20170302105257846,-1.14590723751972
20170302105257847,-0.00912745236347301
20170302105257848,1.27261082888653
20170302105257849,2.21102635623028
20170302105257850,2.61538426638653
20170302105257851,2.31783787966778
20170302105257852,0.997952625761527
20170302105257853,-0.283785655488473
20170302105257854,-0.825472667207223
20170302105257855,-1.11538965939472
20170302105257856,-0.077792003144723
20170302105257857,1.11239354373028
20170302105257858,2.07369725466778
20170302105257859,2.56197850466778
20170302105257860,2.24154393435528
20170302105257861,1.21157567263653
20170302105257862,-0.039645030488473
20170302105257863,-0.878878428925973
20170302105257864,-1.00857813595722
20170302105257865,-0.253268077363473
20170302105257866,0.830105946074027
20170302105257867,1.92110936404278
20170302105257868,2.53146092654278
20170302105257869,2.47805516482403
20170302105257870,1.75326268435528
20170302105257871,0.471524403105277
20170302105257872,-0.604220225800973
20170302105257873,-0.993319346894723
20170302105257874,-1.08487208126972
20170302105257875,0.059537098417777
20170302105257876,1.50149266482403
20170302105257877,2.23391453982403
20170302105257878,2.59249608279278
20170302105257879,2.39413182498028
20170302105257880,1.02847020388653
20170302105257881,-0.161715342988473
20170302105257882,-0.909396007050973
20170302105257883,-0.993319346894723
20170302105257884,-0.222750499238473
20170302105257885,1.01321141482403
20170302105257886,2.11947362185528
20170302105257887,2.60012547732403
20170302105257888,2.36361424685528
20170302105257889,1.67696873904278
20170302105257890,0.097684071074027
20170302105257891,-0.772066905488473
20170302105257892,-0.878878428925973
20170302105257893,-0.840731456269723
20170302105257894,0.799588367949027
20170302105257895,1.71511571169903
20170302105257896,2.45516698123028
20170302105257897,2.56197850466778
20170302105257898,1.83718602419903
20170302105257899,0.509671375761527
20170302105257900,-0.596590831269723
20170302105257901,-0.970431163300973
20170302105257902,-1.03146631955097
20170302105257903,0.105313465605277
20170302105257904,1.44808690310528
20170302105257905,2.27969090701153
20170302105257906,2.57723729373028
20170302105257907,2.33309666873028
20170302105257908,0.921658680449027
20170302105257909,-0.215121104707223
20170302105257910,-0.917025401582223
20170302105257911,-1.06961329220722
20170302105257912,-0.108309581269723
20170302105257913,1.30312840701153
20170302105257914,2.11947362185528
20170302105257915,2.56197850466778
20170302105257916,2.27206151248028
20170302105257917,1.20394627810528
20170302105257918,-0.146456553925973
20170302105257919,-0.695772960175973
20170302105257920,-1.06961329220722
20170302105257921,-0.215121104707223
20170302105257922,1.00558202029278
20170302105257923,2.19576756716778
20170302105257924,2.61538426638653
20170302105257925,2.15762059451153
20170302105257926,1.44808690310528
20170302105257927,0.044278309355277
20170302105257928,-0.726290538300973
20170302105257929,-0.917025401582223
20170302105257930,-0.573702647675973
20170302105257931,0.685147449980277
20170302105257932,1.81429784060528
20170302105257933,2.62301366091778
20170302105257934,2.47805516482403
20170302105257935,1.71511571169903
20170302105257936,0.372342274199027
20170302105257937,-0.558443858613473
20170302105257938,-0.894137217988473
20170302105257939,-0.825472667207223
20170302105257940,0.448636219511527
20170302105257941,1.80666844607403
20170302105257942,2.44753758669903
20170302105257943,2.53146092654278
20170302105257944,1.92873875857403
20170302105257945,0.570706532011527
20170302105257946,-0.566073253144723
20170302105257947,-0.833102061738473
20170302105257948,-1.00094874142597
20170302105257949,0.143460438261527
20170302105257950,1.61593358279278
20170302105257951,2.50094334841778
20170302105257952,2.66116063357403
20170302105257953,2.27206151248028
20170302105257954,0.944546864042777
20170302105257955,-0.299044444550973
20170302105257956,-0.924654796113473
20170302105257957,-1.06961329220722
20170302105257958,0.097684071074027
20170302105257959,1.15054051638653
20170302105257960,2.22628514529278
20170302105257961,2.62301366091778
20170302105257962,2.33309666873028
20170302105257963,1.28024022341778
20170302105257964,0.059537098417777
20170302105257965,-0.840731456269723
20170302105257966,-0.894137217988473
20170302105257967,-0.657625987519723
20170302105257968,0.578335926542777
20170302105257969,1.84481541873028
20170302105257970,2.52383153201153
20170302105257971,2.47805516482403
20170302105257972,1.73800389529278
20170302105257973,0.379971668730277
20170302105257974,-0.672884776582223
20170302105257975,-0.787325694550973
20170302105257976,-0.863619639863473
20170302105257977,0.387601063261527
20170302105257978,1.71511571169903
20170302105257979,2.45516698123028
20170302105257980,2.66116063357403
20170302105257981,2.04317967654278
20170302105257982,0.654629871855277
20170302105257983,-0.543185069550973
20170302105257984,-0.833102061738473
20170302105257985,-0.840731456269723
20170302105257986,0.257901356230277
20170302105257987,1.60067479373028
20170302105257988,2.44753758669903
20170302105257989,2.63064305544903
20170302105257990,2.18813817263653
20170302105257991,0.746182606230277
20170302105257992,-0.337191417207223
20170302105257993,-0.901766612519723
20170302105257994,-1.01620753048847
20170302105257995,0.029019520292777
20170302105257996,1.37179295779278
20170302105257997,2.20339696169903
20170302105257998,2.69930760623028
20170302105257999,2.41702000857403
20170302105258000,0.982693836699027
20170302105258001,-0.146456553925973
20170302105258002,-0.909396007050973
20170302105258003,-1.10013087033222
20170302105258004,-0.108309581269723
20170302105258005,1.05135838748028
20170302105258006,2.10421483279278
20170302105258007,2.63064305544903
20170302105258008,2.25680272341778
20170302105258009,1.55489842654278
20170302105258010,0.082425282011527
20170302105258011,-0.695772960175973
20170302105258012,-0.947542979707223
20170302105258013,-0.871249034394723
20170302105258014,0.570706532011527
20170302105258015,1.71511571169903
20170302105258016,2.49331395388653
20170302105258017,2.60012547732403
20170302105258018,1.93636815310528
20170302105258019,0.578335926542777
20170302105258020,-0.657625987519723
20170302105258021,-0.894137217988473
20170302105258022,-0.985689952363473
20170302105258023,0.029019520292777
20170302105258024,1.39468114138653
20170302105258025,2.21102635623028
20170302105258026,2.65353123904278
20170302105258027,2.36361424685528
20170302105258028,1.04372899294903
20170302105258029,-0.115938975800973
20170302105258030,-0.840731456269723
20170302105258031,-1.03909571408222
20170302105258032,-0.436373546113473
20170302105258033,0.769070789824027
20170302105258034,1.91347996951153
20170302105258035,2.56960789919903
20170302105258036,2.26443211794903
20170302105258037,1.61593358279278
20170302105258038,0.151089832792777
20170302105258039,-0.695772960175973
20170302105258040,-0.939913585175973
20170302105258041,-0.802584483613473
20170302105258042,0.616482899199027
20170302105258043,1.70748631716778
20170302105258044,2.50857274294903
20170302105258045,2.56197850466778
20170302105258046,1.98214452029278
20170302105258047,0.540188953886527
20170302105258048,-0.550814464082223
20170302105258049,-0.886507823457223
20170302105258050,-1.03146631955097
20170302105258051,0.173978016386527
20170302105258052,1.57778661013653
20170302105258053,2.31783787966778
20170302105258054,2.72219578982403
20170302105258055,2.26443211794903
20170302105258056,0.807217762480277
20170302105258057,-0.398226573457223
20170302105258058,-0.825472667207223
20170302105258059,-1.02383692501972
20170302105258060,0.044278309355277
20170302105258061,1.45571629763653
20170302105258062,2.26443211794903
20170302105258063,2.58486668826153
20170302105258064,2.34835545779278
20170302105258065,0.852994129667777
20170302105258066,-0.299044444550973
20170302105258067,-0.970431163300973
20170302105258068,-1.10776026486347
20170302105258069,-0.047274425019723
20170302105258070,1.36416356326153
20170302105258071,2.17287938357403
20170302105258072,2.50094334841778
20170302105258073,2.27969090701153
20170302105258074,1.27261082888653
20170302105258075,-0.024386241425973
20170302105258076,-0.764437510957223
20170302105258077,-1.04672510861347
20170302105258078,-0.413485362519723
