1,0.0684782484166,53.4038488865
2,0.0659708049173,106.697948933
3,0.0651103554551,159.971684933
4,0.0645220883045,213.44352293
5,0.0640480753624,266.624011993
6,0.063657319627,319.782142878
7,0.0632865480888,372.916749954
8,0.0630063285557,426.065681934
9,0.0628717422212,479.119565964
10,0.0627102520109,532.179437876
11,0.0626698878993,585.270985842
12,0.0624831532554,638.330747843
13,0.0623349492569,691.399636984
14,0.0622575335574,744.400540829
15,0.0622007452969,797.462767839
16,0.0621569485932,850.500023842
17,0.0620108641302,903.485631943
18,0.0619644669022,956.520771027
19,0.0619392704477,1009.53741693
20,0.0618939776392,1062.58392191
21,0.0618128667219,1115.61050296
22,0.0618677289348,1168.60608697
23,0.0617935150604,1221.63042188
24,0.0617482370204,1274.64521098
25,0.0617859531776,1327.72814202
26,0.0617585262467,1380.7424109
27,0.0616338079106,1433.73994589
28,0.0616254121506,1486.76556993
29,0.0616183953786,1539.830127
30,0.061598846634,1592.86356497
31,0.0615272528669,1645.91667295
32,0.0615371344336,1698.9656949
33,0.0615314786073,1752.01796985
34,0.0615105620011,1805.07841301
35,0.0614362495453,1858.12333679
36,0.061466458802,1911.18414402
37,0.0613607450879,1964.24701595
38,0.0613907804786,2017.25681496
39,0.0613655891549,2070.3146379
40,0.061263867844,2123.38144684
41,0.0612406164312,2176.43179703
42,0.0613619581073,2229.45553899
43,0.0612330872427,2282.5091908
44,0.0612112582562,2335.55890203
45,0.0611978474955,2388.58795285
46,0.0610825575362,2441.63744187
47,0.0611238857505,2494.68033886
48,0.0611024928386,2547.7159338
49,0.0610620483153,2600.74724197
50,0.0610408679808,2653.81695199
51,0.0610970638932,2706.84630585
52,0.0609911607176,2759.9705348
53,0.0609264603274,2813.06086183
54,0.0609732028462,2866.06953788
55,0.0609454543183,2919.09492087
56,0.0608528239201,2972.13155293
57,0.0607920481913,3025.12871289
58,0.0608121384252,3078.2024138
59,0.0607980142833,3131.24186397
60,0.0607983171059,3184.26250696
61,0.0607409204146,3237.313416
62,0.0607265037302,3290.36274695
63,0.0607531837313,3343.39705086
64,0.0606085782669,3396.46101594
65,0.0606822262609,3449.50212979
66,0.0606521634445,3502.54428697
67,0.0606705530539,3555.8335638
68,0.060583293004,3608.86234999
69,0.0605780067401,3661.92255282
70,0.0605448646941,3715.01129794
71,0.0605069323519,3768.03198886
72,0.0605058460962,3821.03594494
73,0.0604699761943,3874.09591794
74,0.0604853179562,3927.13523197
75,0.0604363844796,3980.1528008
76,0.0604669045748,4033.18720388
77,0.0604290984486,4086.2207129
78,0.0604728641926,4139.24608183
79,0.0604797521806,4192.30160499
80,0.060390376629,4245.35631394
81,0.0603808325103,4298.45183492
82,0.0603400357133,4351.51156902
83,0.0603627003224,4404.5140698
84,0.0604072006323,4457.56575203
85,0.0603484790029,4510.61348295
86,0.0603368575827,4563.63695192
87,0.0603419912093,4616.71420789
88,0.060328314501,4669.76545691
89,0.060239300517,4722.82268095
90,0.0603153283399,4775.85060596
91,0.0603194363461,4828.88351297
92,0.0603008553854,4881.92537284
93,0.0602511203969,4934.94671488
94,0.0602926433191,4987.99473381
95,0.0602483856092,5041.04158282
96,0.0602763705734,5094.07560492
97,0.0602157728098,5147.10298896
98,0.060280440255,5200.1612308
99,0.0602305752158,5253.22826695
100,0.0601986094474,5306.26768589
101,0.0601625728695,5359.32561803
102,0.0602236335215,5412.36214495
103,0.0601984058948,5465.4646008
104,0.0601602822576,5518.49907589
105,0.0601838197404,5571.52220893
106,0.0601734997909,5624.56858397
107,0.0601377098233,5677.62374187
108,0.0601301838681,5730.67461681
109,0.0601295683042,5783.753901
110,0.0601600214097,5836.81857896
111,0.0601271851158,5889.85321188
112,0.0601724588175,5942.87926102
113,0.0601436794228,5995.92601991
114,0.0601282639006,6048.98167586
115,0.0600920251808,6102.04745984
116,0.0600939199707,6155.08054781
117,0.0601201132846,6208.09697485
118,0.0601427008256,6261.17385292
119,0.0600962869891,6314.19782186
120,0.0600719247414,6367.18612385
121,0.0601675584139,6420.25773001
122,0.0601164794291,6473.28421593
123,0.0600984007567,6526.34742284
124,0.0601359627769,6579.39896297
125,0.0601190600405,6632.46470499
126,0.0601410976287,6685.54177094
127,0.0600104721348,6738.59795284
128,0.0600884220747,6791.65492988
129,0.0600317989725,6844.66478896
130,0.0600263992081,6897.97543883
131,0.0600245833735,6951.05418801
132,0.0600899536887,7004.107867
133,0.0600141859738,7057.21480989
134,0.0601120342033,7110.2749238
135,0.0600406919756,7163.3214519
136,0.0600779536694,7216.38823485
137,0.060002982928,7269.40057588
138,0.0600215308194,7322.4332428
139,0.0600482663474,7375.45816994
140,0.0599743342159,7428.50133801
141,0.0600035056027,7481.53601003
142,0.0600531906911,7534.54464698
143,0.0600699090136,7587.54745889
144,0.0600421260423,7640.60797286
