1,0.0680397697661,95.4345388412
2,0.0656996491061,190.27375102
3,0.0647396925913,285.086241007
4,0.064004528879,379.912247896
5,0.0634031327878,474.523561001
6,0.0630452520854,569.104460001
7,0.0627500342257,663.66742301
8,0.0624030864152,758.517886877
9,0.0622945326882,853.066344023
10,0.0622356419102,947.778914928
11,0.062115573221,1042.36501503
12,0.062060206246,1137.14682007
13,0.0620504195243,1232.06883407
14,0.061946511416,1326.56732988
15,0.0618294596527,1421.27181005
16,0.0618389478932,1516.06559706
17,0.0617503112865,1610.79514599
18,0.0616163470625,1705.26270604
19,0.0615954529784,1799.71133685
20,0.0616572433759,1894.26374388
21,0.0614559066289,1988.78609705
22,0.061517087118,2083.61357903
23,0.0614178712813,2178.32403898
24,0.0614109090282,2273.18655586
25,0.0612626502395,2367.92579198
26,0.0612354516398,2462.53009701
27,0.0613090975149,2557.17628098
28,0.0610423298529,2651.70743704
29,0.0610110888386,2746.13882184
30,0.0610158529873,2840.61129999
31,0.0608811641666,2935.18633604
32,0.0608845717407,3029.71955705
33,0.0607968356507,3124.58422184
34,0.0607805049704,3219.35474801
35,0.0606648368103,3314.17783785
36,0.0607867345012,3408.88360405
37,0.0605694174006,3503.78631806
38,0.0605769900249,3598.33994699
39,0.0605538509791,3692.88315892
40,0.0604697031933,3787.69300199
41,0.0604953899758,3882.55010891
42,0.0603895724086,3977.11347389
43,0.0604329113529,4072.06415486
44,0.0603976754747,4166.87666798
45,0.0602915374174,4261.45273495
46,0.0603878854853,4356.08368587
47,0.0603757391319,4450.95406199
48,0.06035293664,4545.61268592
49,0.0603408565563,4640.33962107
50,0.0602556773196,4735.16982985
51,0.0602576153035,4829.71178293
52,0.0603210191765,4924.25010586
53,0.0602345104845,5018.82638097
54,0.0602656528137,5113.68754196
55,0.0602549450352,5208.33195806
56,0.0602657030217,5303.23231697
57,0.0602082460318,5397.98066497
58,0.060173041917,5492.9060719
59,0.0601831158845,5587.76639986
60,0.0601131747691,5682.31739593
61,0.0601031881006,5777.06516385
62,0.060123529467,5871.59517598
63,0.0601877178132,5966.21411896
64,0.0601354405639,6060.76403403
65,0.0600871966617,6155.53465986
66,0.0600984950587,6250.02247405
67,0.0600258244409,6344.57220006
68,0.0601163592786,6439.01234007
69,0.059979358115,6533.54226589
70,0.0600716415535,6628.06652904
71,0.0601598868706,6722.58103299
72,0.0600073988035,6817.14842796
73,0.060003612495,6911.731354
74,0.0600428298507,7006.2122519
75,0.0600739194048,7100.679142
76,0.0601072736947,7195.25086403
77,0.0599952121845,7290.10816288
78,0.0600305345952,7384.88673306
79,0.0599543904982,7479.54825091
80,0.0600195276764,7574.43161893
81,0.0599433418173,7668.91488194
82,0.0600614372616,7763.75420499
83,0.0599789592725,7858.61739397
84,0.0599545397891,7953.35615587
85,0.0599588999458,8047.81991506
86,0.0599760493505,8142.36334801
87,0.0599651583433,8236.86362195
88,0.0599356039747,8331.39013886
89,0.0599043257117,8426.0938549
90,0.0599063265061,8520.71854305
91,0.0599022988194,8615.30460191
92,0.0598830908401,8709.79172587
93,0.0598732099217,8804.41878796
94,0.0598871948041,8898.937078
95,0.0599388763678,8993.5378499
96,0.0598835890317,9088.17743993
97,0.0598806911478,9182.57571387
98,0.0599554747636,9277.15196896
99,0.0599063045325,9371.93074894
100,0.0598638296195,9466.77482986
101,0.0599647144446,9561.71401095
102,0.0598963871335,9656.43320584
103,0.0597863066861,9751.05321097
104,0.059841026854,9845.83990002
105,0.0598500533187,9940.42004585
106,0.0598648759467,10035.370544
107,0.0598609751776,10129.958746
108,0.0598692090751,10224.481297
109,0.059861399199,10319.0068281
110,0.0598462626377,10413.864588
111,0.0597961488191,10508.5070651
112,0.059844900359,10603.437151
113,0.0598159138597,10698.0969419
114,0.0598242851367,10792.606513
115,0.0598683168231,10887.477479
116,0.0598215754448,10982.056416
117,0.059812599748,11076.6692309
118,0.0598255382575,11171.317668
119,0.0598138709166,11265.953548
120,0.059838885577,11360.479013
121,0.0597816652363,11455.260124
122,0.0598539195856,11550.1409979
123,0.0597069290158,11644.749707
124,0.0597825882254,11739.2235959
125,0.0597622040693,11833.758713
126,0.0597361304068,11928.2565129
127,0.0598537206612,12023.0011659
128,0.0597398629478,12117.8306499
129,0.059795491165,12212.94489
130,0.0597941193475,12307.768116
131,0.0598000266326,12402.560879
132,0.0597915642013,12497.2171988
133,0.0597637199722,12591.831156
134,0.0597736366515,12686.374944
135,0.0597298200634,12780.9195731
136,0.0597419935865,12875.6149468
137,0.059734498894,12970.3370299
138,0.0597965490119,13064.8588769
139,0.0597056439419,13159.496644
140,0.0597033758312,13254.37795
141,0.0597615685195,13348.986357
142,0.0596912112717,13443.792778
143,0.0597518534243,13538.3888121
144,0.05970861497,13632.9725909
145,0.0596492637598,13727.8273399
146,0.0596759255874,13822.5142779
147,0.0597165817358,13917.0923059
148,0.0596948881646,14011.7158859
149,0.0597392929666,14106.64991
150,0.0597244536359,14201.4060779
151,0.0596371750282,14296.0145769
152,0.0597658573562,14390.6166449
153,0.059749929939,14485.1809199
154,0.0596809213236,14579.7189798
155,0.0597218364268,14674.294919
156,0.0596984281363,14768.873812
157,0.0596186117515,14863.46855
158,0.0596793633592,14958.079603
159,0.0596854424182,15052.9910209
160,0.0597214966999,15147.5495961
161,0.0596574756003,15242.210948
162,0.0597055346936,15336.8110859
163,0.0596553976227,15431.607151
164,0.0596492271452,15526.245517
165,0.0595895331476,15620.7953899
166,0.0596553284949,15715.5609701
167,0.0596392044358,15809.9883261
168,0.0597114336314,15904.641068
169,0.059621441841,15999.2959321
170,0.0596273279057,16093.945833
171,0.0596978779942,16188.585593
172,0.059583818381,16283.3435891
173,0.0597374307469,16378.2489328
174,0.0596642399504,16472.869508
175,0.0595912105653,16567.805419
176,0.0596899910138,16662.821656
177,0.0597017114024,16757.760102
178,0.0596521877226,16852.654273
179,0.0597072954867,16947.241174
180,0.0595845447069,17042.18296
181,0.0596966445665,17137.111073
182,0.0596505435859,17231.978677
183,0.0595985278974,17326.652272
184,0.0596759287842,17421.2166231
185,0.0596853639117,17516.1776249
186,0.05970568826,17610.768683
187,0.0596067800352,17705.367485
188,0.059660079173,17799.9640059
189,0.0596129892724,17894.544024
190,0.0596016304113,17989.2774899
191,0.0596775474754,18083.8783839
192,0.0595780249888,18178.8159199
193,0.0595838496323,18273.6087749
194,0.0596408808525,18368.293386
195,0.059667428149,18462.9059429
196,0.0596119405821,18557.562866
197,0.059526240572,18652.2294281
198,0.0595891448328,18746.9687779
199,0.0596284267997,18841.5664289
200,0.0596701775768,18936.154247
201,0.0596214106515,19030.780483
202,0.0596033886927,19125.363322
203,0.0595791144717,19219.9909279
204,0.0595744748752,19314.582366
205,0.0595916176959,19409.0736361
206,0.0595798197626,19503.9567668
207,0.0595434401114,19598.886173
208,0.0595532122924,19693.808568
209,0.0595188548295,19788.4469709
210,0.0595848274086,19883.197356
211,0.0595681169403,19977.8138819
212,0.0595223549781,20072.666223
213,0.0595488567284,20167.620487
214,0.0595234395273,20262.2602489
215,0.0596275906055,20357.2042439
216,0.0596011719714,20452.073683
217,0.0595445145718,20546.749222
218,0.0595825468466,20641.4911458
219,0.0595427160425,20736.1432068
220,0.0595513925081,20830.7407439
221,0.0595731880485,20925.327981
222,0.0595429876338,21020.257576
223,0.0594987348813,21114.8028269
224,0.0595365539715,21209.668997
225,0.0595873441165,21304.4047999
226,0.0595641138981,21399.23317
227,0.0595242807859,21494.077754
228,0.0595970313476,21588.850219
229,0.059550656229,21683.444577
230,0.0595295886,21778.375514
231,0.0595033949552,21872.9718969
232,0.0595170591167,21967.8387771
233,0.0595359048501,22062.4893129
234,0.0596004001028,22157.2722208
235,0.0594837989627,22251.8765941
236,0.0595338409321,22346.857796
237,0.059535601792,22441.3983829
238,0.0595030144394,22536.2224541
239,0.0594962515113,22631.034795
240,0.0595212401624,22725.7194679
241,0.0595402641433,22820.49775
242,0.0594831638638,22915.3127971
243,0.0595265158921,23009.883358
244,0.0596115876356,23104.6092179
245,0.0595577013009,23199.2541409
246,0.0595948429065,23294.1799281
247,0.0594533497009,23389.141789
248,0.0595197767496,23483.7844911
249,0.0595082220696,23578.5414178
250,0.0595016851702,23673.167104
251,0.059545901902,23767.741899
252,0.0595164516345,23862.7195029
253,0.0595747477086,23957.3287148
254,0.0594817269542,24051.952893
255,0.0594682523967,24146.6321249
256,0.0594470393981,24241.3177779
257,0.0594675515823,24336.147243
258,0.0594748745192,24430.7064059
259,0.0595094503206,24525.3670139
260,0.0595009243594,24620.016638
261,0.0594646755852,24714.610019
262,0.0594590039415,24809.243288
263,0.0595303083625,24904.0027099
264,0.0595054274425,24998.91678
265,0.0594896609243,25093.824708
266,0.0594443833101,25188.4308701
267,0.0594892508521,25283.182019
268,0.0594628263603,25377.8566279
269,0.0595290273676,25472.6180549
270,0.0594645496205,25567.5087399
271,0.0594595860575,25662.114799
272,0.0595109427965,25756.9813321
273,0.059494898802,25851.56657
274,0.0594067342185,25946.2652519
275,0.0594673242714,26040.9470561
276,0.0594776849475,26135.560271
277,0.0594860544706,26230.29791
278,0.0594395801387,26325.1710629
279,0.0594462135765,26420.161762
280,0.0594509682916,26515.0201731
281,0.0594328488996,26609.7862809
282,0.0594542273897,26704.5203919
283,0.0594380988736,26799.1653121
284,0.0594654116551,26893.7703319
285,0.059471026087,26988.323632
286,0.0594852155543,27082.925447
287,0.0594447727537,27177.526201
288,0.0594462407957,27272.242233
289,0.0594620472666,27366.759212
290,0.0594070997218,27461.645036
291,0.0594456797456,27556.2977459
292,0.059418301416,27650.9380839
293,0.0594566648107,27745.4965971
294,0.0595187215683,27840.130403
295,0.0594043143903,27934.801378
296,0.0594505118879,28029.676616
297,0.0594682406713,28124.2962139
298,0.0594181933198,28219.1792519
299,0.0594878933315,28313.7623539
300,0.0594641754602,28408.3664639
301,0.0594224363903,28503.039501
302,0.059369362208,28597.6099861
303,0.059448821223,28692.416857
304,0.0594538013766,28787.316165
305,0.0594051629629,28882.1849821
306,0.0595194629284,28976.885927
307,0.0594415921034,29071.448194
308,0.059436198809,29166.072624
309,0.0594575546185,29260.8559461
310,0.059534816226,29355.5323479
311,0.0595236504026,29450.1653159
312,0.0594537301262,29544.8043549
313,0.0594337188532,29639.4417069
314,0.0593882021262,29734.1476281
315,0.0594869347883,29828.847338
316,0.0594640285767,29923.4188669
317,0.059426436872,30017.9870241
318,0.0593814235191,30112.7779911
319,0.0594450666116,30207.3767569
320,0.0594465326101,30302.0318921
321,0.0594115905692,30397.131253
322,0.0594356737587,30491.8834059
323,0.0594852449113,30586.5122309
324,0.0594609844855,30681.09881
325,0.0593638756533,30775.59078
326,0.0594944567655,30870.2700861
327,0.0593954006156,30964.887579
328,0.0594305564288,31059.655201
329,0.0593843696215,31154.320435
330,0.0595046650909,31248.9588089
331,0.0593897273308,31343.5691619
332,0.0594501906948,31438.534385
333,0.0594550859877,31533.1274788
334,0.0593927592162,31627.677453
335,0.0594189982635,31722.3706648
336,0.0593588642791,31817.246659
337,0.0594601646751,31911.8134189
338,0.0594808394476,32006.4350109
339,0.0594604220608,32101.0327051
340,0.0593538979749,32195.902916
341,0.0593828390376,32290.4774261
342,0.0594232481967,32385.0410259
343,0.0594263782308,32479.615041
344,0.0593529784105,32574.5548799
345,0.059394831669,32669.319536
346,0.0594490388423,32764.285507
347,0.0594189556333,32858.9003859
348,0.0594323910643,32953.454895
349,0.0594180855964,33048.0983589
350,0.0594144935522,33142.9686389
351,0.0593796222476,33237.6551859
352,0.0593692061467,33332.451231
353,0.0594164174974,33427.268338
354,0.0594356256147,33522.0796359
355,0.0593530486284,33616.917645
356,0.0594135465503,33711.563709
357,0.0594407213743,33806.240896
358,0.059348683743,33900.8516469
359,0.0593930503846,33995.6121349
360,0.0593519209692,34090.348978
361,0.0593995387969,34185.0759649
362,0.0594181583291,34279.71329
363,0.0593525257646,34374.6139119
364,0.0594412290982,34469.5272911
365,0.0594091219863,34564.230186
366,0.0594275016084,34658.9956939
367,0.0593615857828,34753.8847859
368,0.0593155343256,34848.6846681
369,0.0594628132259,34943.7023659
370,0.0594089909236,35038.3295949
371,0.0593671588483,35133.2742589
372,0.0593430404929,35228.242337
373,0.0593956890558,35322.8948519
374,0.0593543488553,35417.4762928
375,0.0593800651399,35512.06373
376,0.0594029870606,35606.674032
377,0.0593794872145,35701.2655659
378,0.059345611203,35795.865484
379,0.0594006115304,35890.4405351
380,0.0593783630925,35985.0340071
381,0.0593674498102,36079.746623
382,0.0593505980707,36174.3108671
383,0.059391115097,36269.1950378
384,0.0593880219813,36363.799639
385,0.0594410790442,36458.9268739
386,0.0593551959371,36553.878828
387,0.0593726750682,36648.876256
388,0.0593930085502,36743.907589
389,0.0594048457046,36838.910126
390,0.0593959371498,36933.9564149
391,0.0594148041626,37028.889432
392,0.0594127364041,37123.8812749
393,0.0593485278902,37218.5186679
394,0.0594212750691,37313.505034
395,0.0593702565747,37408.265559
396,0.059359509652,37503.19803
397,0.0594019206436,37598.0880558
398,0.0593206180932,37693.0379839
399,0.0593241441621,37787.8194549
400,0.0593609761049,37882.7331529
401,0.0594137541689,37977.642951
402,0.0593164669197,38072.5792959
403,0.0593326139049,38167.412636
404,0.0593107045009,38262.002928
405,0.0593991408182,38356.6291881
406,0.0593640188216,38451.2894371
407,0.0593452611819,38545.9014668
408,0.0593854276762,38640.7716329
409,0.0593263283465,38735.4003119
410,0.0594332824206,38829.969811
411,0.0593635486946,38924.874826
412,0.0593708026249,39019.4440639
413,0.0593779972818,39114.046489
414,0.0592889810278,39208.5515358
415,0.0593709560019,39303.1441619
416,0.0593827020685,39397.738203
417,0.0593699220105,39492.384685
418,0.0593658731539,39587.0627859
419,0.0593707903228,39681.9592309
420,0.0593650653974,39776.56092
421,0.0593359727573,39871.1401029
422,0.0593491679751,39965.837935
423,0.0592959083297,40060.3918679
424,0.0593417628083,40155.209887
425,0.0593200474087,40250.070025
426,0.059267524435,40344.9553049
427,0.0593545909639,40439.5037479
428,0.0592930875856,40534.1481159
429,0.0593860702967,40628.761446
430,0.0593199880421,40723.2561719
431,0.0593354633052,40818.038039
432,0.0592954022186,40912.654722
433,0.0593271394103,41007.327929
434,0.0593889430274,41102.0207489
435,0.05933454843,41196.638268
436,0.0593479913492,41291.294364
437,0.0593654957067,41385.9470589
438,0.0593451054867,41480.720758
439,0.0593495102006,41575.438961
440,0.0593193188289,41670.048351
441,0.0593181516981,41764.783356
442,0.0592770836442,41859.6370089
443,0.05929595175,41954.20943
444,0.0593551171246,42049.064357
445,0.0593041378057,42143.7264509
446,0.0593211913567,42238.3284581
447,0.0593567810975,42333.1374049
448,0.0592851766668,42428.0468099
449,0.0592960501789,42522.926404
450,0.0593119640813,42617.712254
451,0.0593397893013,42712.617697
452,0.0593726130788,42807.5036058
453,0.0592960617068,42902.1639318
454,0.0593822096362,42997.0473878
455,0.0593230585828,43091.7141321
456,0.0593092626893,43186.5298469
457,0.0593617899064,43281.132833
458,0.0593710639201,43375.7890279
459,0.0593298405511,43470.371691
460,0.0593505999524,43564.9848979
461,0.0593210632377,43659.5954139
462,0.0592994199325,43754.2889719
463,0.0592800830478,43848.961565
464,0.0592929441463,43943.5209739
465,0.0593591494077,44038.1526799
466,0.0593406066477,44133.005758
467,0.059306677104,44227.8997118
468,0.0592677951177,44322.7189701
469,0.0592414849975,44417.4736359
470,0.0593130664779,44512.154757
471,0.0593324707004,44606.810992
472,0.059309742012,44701.4468079
473,0.0593640557238,44796.0055311
474,0.0593253030667,44890.5448849
475,0.0592746548516,44985.0570309
476,0.0592915728146,45079.7287509
477,0.0593362100971,45174.6117969
478,0.059330756578,45269.229223
479,0.0593380813055,45363.7803481
480,0.0593255367772,45458.5293589
481,0.0593023785693,45553.0858119
482,0.0593135659069,45647.610245
483,0.0593043759688,45742.5861609
484,0.0593048602188,45837.231977
485,0.0592711446213,45931.886941
486,0.0593494881788,46026.5133109
487,0.0592837115818,46121.2389541
488,0.0593254206734,46215.7781239
489,0.0592915918094,46310.4822409
490,0.0592830160256,46405.1390619
491,0.0593039710419,46499.777415
492,0.0593142536999,46594.670975
493,0.0593183223254,46689.3169971
494,0.0593110989389,46783.869828
495,0.059305882561,46878.8510458
496,0.0592788733076,46973.4024711
497,0.0592948042472,47068.0473731
498,0.0592888571877,47162.729166
499,0.0593077228201,47257.434711
500,0.0592564633586,47352.0824029
501,0.059254159889,47446.8039229
502,0.0592868636922,47541.531786
503,0.0592764418201,47636.196522
504,0.0593024726883,47730.9242289
505,0.0593336532722,47825.5498021
506,0.0592782201392,47920.536809
507,0.0592797091189,48015.353884
508,0.0592808133005,48110.0453589
509,0.0592702273661,48204.7676179
510,0.0593180856348,48299.543896
511,0.0592746879405,48394.2169271
512,0.0593102147624,48488.8047988
513,0.0592870446377,48583.706449
514,0.0592371299613,48678.57727
515,0.0592807011446,48773.5504799
516,0.059252821926,48868.505372
517,0.059236955688,48963.4894331
518,0.0592647258712,49058.492842
519,0.0593227275264,49153.539619
520,0.0593455715277,49248.4642088
521,0.059249680602,49343.3837149
522,0.0592562681662,49438.0868731
523,0.0592961460243,49532.7447031
524,0.0592563112117,49627.432898
525,0.0592748087072,49722.2944798
526,0.059259065665,49817.1185529
527,0.0592806476969,49911.7831659
528,0.0592988349434,50006.6880589
529,0.0592847404997,50101.480932
530,0.0592563453464,50196.3357658
531,0.0592442659392,50291.1153729
532,0.0592295353755,50385.7996869
533,0.0592340986225,50480.6597059
534,0.0593119814921,50575.2256598
535,0.0592494029476,50669.8348339
536,0.0592882447727,50764.430294
537,0.05931649624,50859.038377
538,0.0592733108195,50953.92349
539,0.0593270301206,51048.8985529
540,0.0592784005557,51143.556802
541,0.0592436910292,51238.2494729
542,0.0592388564691,51333.1862159
543,0.0592689772241,51427.7692659
544,0.0592593898806,51522.3535469
545,0.0592945343752,51616.992898
546,0.0592336153568,51711.6439641
547,0.0593009799003,51806.194623
548,0.0593059601166,51901.1300418
549,0.0592421501469,51995.7492759
550,0.0593008549825,52090.3078439
551,0.0592854510488,52184.974632
552,0.0593131007175,52279.5855999
553,0.0592697613804,52374.1386809
554,0.0592809121382,52468.9250169
555,0.059226327797,52563.5448949
556,0.0592459958361,52658.0908539
557,0.0592294407662,52752.7127221
558,0.0592242968302,52847.2956889
559,0.059265383007,52941.8617918
560,0.0591956364719,53036.5369229
561,0.0592612891209,53131.471874
562,0.0592359611854,53226.0659111
563,0.059261721559,53321.043463
564,0.0593080034369,53415.9039199
565,0.0592230832087,53510.48013
566,0.0592558507787,53605.385802
567,0.0592330500152,53700.158982
568,0.0592248216424,53794.81867
569,0.0592454982589,53889.6529899
570,0.0592517392935,53984.3846149
571,0.0592143591827,54079.024755
572,0.0592428596731,54173.684464
