1,0.0728893451249,70.5992369652
2,0.0695459476536,140.859779119
3,0.0686609252736,211.083605051
4,0.0682177220435,281.208947897
5,0.0680581093463,351.209604979
6,0.067861538983,421.243292093
7,0.0677005724085,491.341692924
8,0.067493059159,561.384965897
9,0.067474868752,631.428011894
10,0.0673581110535,701.486360073
11,0.0673092602024,771.60471797
12,0.0672590456608,841.652411938
13,0.0671888677295,911.682368994
14,0.0670870571494,981.740112066
15,0.0669901948623,1051.67593288
16,0.0669684380788,1121.61731791
17,0.0670381575728,1191.58212709
18,0.0668417185611,1261.57031393
19,0.0668424757618,1331.64766693
20,0.0667556475566,1401.66339493
21,0.0667270265244,1471.6419239
22,0.0667025403012,1541.57782698
23,0.0666511359481,1611.67521
24,0.0666724736783,1681.73736405
25,0.0666106901545,1751.68705702
26,0.0666113091237,1821.81220603
27,0.0664985177612,1891.80211401
28,0.0665429509593,1961.81970501
29,0.066452297885,2031.84889007
30,0.0664531019137,2101.92373395
31,0.0663534104883,2172.023417
32,0.0664171490256,2242.08084512
33,0.0663426756858,2312.10975003
34,0.066295547588,2382.18234491
35,0.0662537731292,2452.16780496
36,0.0661800244392,2522.2534349
37,0.0661958675366,2592.35644007
38,0.0661233323324,2662.40201497
39,0.0661195432121,2732.51267099
40,0.0660617049566,2802.40250397
41,0.066067925327,2872.42852712
42,0.0660534775125,2942.45875406
43,0.0659950499098,3012.39639807
44,0.0659484593924,3082.48247695
45,0.0659965420717,3152.43062806
46,0.0659403809213,3222.42836404
47,0.0659002617403,3292.4405489
48,0.065911290401,3362.57034993
49,0.0659192822813,3432.68077397
50,0.0658849556185,3502.7475481
51,0.0658405592617,3572.73856592
52,0.0658241552871,3642.8181541
53,0.0658393765834,3712.95593309
54,0.0658383005726,3783.00658703
55,0.0657870899633,3852.98004603
56,0.0657984967507,3923.03585505
57,0.0658220078891,3993.0270431
58,0.0657385072187,4063.12401795
59,0.0657905763806,4133.16471505
60,0.0657345860983,4203.2679441
61,0.065781055885,4273.31468296
62,0.0657727396808,4343.25567889
63,0.0657212126272,4413.24406004
64,0.0657171949389,4483.30626702
65,0.0657220013823,4553.55044198
66,0.0657628213822,4623.4688971
67,0.0657049659873,4693.47011995
68,0.0657322352705,4763.60226989
69,0.0656997203242,4833.59226489
70,0.0656941280017,4903.67899895
71,0.0656559214305,4973.65822005
72,0.0656517220298,5043.6152401
73,0.0656941037927,5113.58611298
74,0.0656632296401,5183.54462695
75,0.0656368585936,5253.57273102
76,0.0656622907436,5323.60471106
77,0.0656375422471,5393.57544398
78,0.0655840013358,5463.58942199
79,0.0656449889664,5533.49788404
80,0.0656277539152,5603.42273593
81,0.0655964012148,5673.51272392
82,0.0656034769488,5743.61764693
83,0.0655873199032,5813.63710999
84,0.0655632705314,5883.70595789
85,0.0655539542715,5953.79833007
86,0.0656080152479,6023.72908902
87,0.0656123293467,6093.73377991
88,0.0655849175102,6163.81092691
89,0.0655570715189,6233.80414796
90,0.0655942344201,6303.84770203
91,0.0655958058904,6373.93583894
92,0.065569830534,6443.94056892
93,0.0655782875156,6513.84002209
94,0.0655195123253,6583.93794394
95,0.0655541853087,6653.88716292
96,0.0655630260739,6723.93145895
97,0.0655378833004,6793.82639909
98,0.065545290775,6863.79393411
99,0.0655643548705,6933.73377109
100,0.0655047657795,7003.70572805
101,0.0655284624749,7073.70295191
102,0.0654894336087,7143.64169693
103,0.0655462859052,7213.62316489
104,0.0655305879441,7283.54981494
105,0.0655103175457,7353.58269811
106,0.0655278416635,7423.55809212
107,0.0655166766571,7493.56138992
108,0.0655231859962,7563.61319804
109,0.0654684238723,7633.70732594
110,0.0654962492292,7703.76465607
111,0.0655161673313,7773.74579906
112,0.0655054804158,7843.82256889
113,0.065482543831,7913.77467704
114,0.0654609263215,7983.7768259
115,0.0654572168853,8053.74297094
116,0.0654615069072,8123.73156595
117,0.0654456746749,8193.70593596
118,0.0655283818094,8263.64475608
119,0.06546227518,8333.65440392
120,0.0655020120603,8403.71082902
121,0.0654978763299,8473.6648159
122,0.0654694924849,8543.6715939
123,0.0655064637363,8613.75084209
124,0.0654415885942,8683.774441
125,0.0655062819056,8753.79326105
126,0.0654479096198,8823.78183389
127,0.0654491483084,8893.81498504
128,0.0653556658415,8963.97133398
129,0.065453888246,9034.30899405
130,0.0655090280362,9104.27804494
131,0.0654498416976,9174.2581439
132,0.0654371838124,9244.26522303
133,0.0654469973845,9314.30287004
134,0.0654330597579,9384.40709805
135,0.0654238733019,9454.49934101
136,0.0654218523675,9524.57344508
137,0.0654145331035,9594.68099689
138,0.0654688895354,9664.65147996
139,0.0654395875315,9734.64104009
140,0.0653871611666,9804.75136089
141,0.0654456934944,9874.76438189
142,0.0653728186459,9944.84154797
143,0.0653804905397,10014.867672
144,0.0654037107117,10084.867065
145,0.0653898315902,10154.8441391
146,0.0654303817943,10224.900811
147,0.0654156432415,10294.910625
148,0.0653978639865,10364.8792319
149,0.0654017783556,10434.895875
150,0.0653802079592,10504.8209989
151,0.0653870464477,10574.730181
152,0.0654439753711,10644.6536961
153,0.0654355421561,10714.754571
154,0.0654073281182,10784.7449839
155,0.0654090939083,10854.8235991
156,0.0654098052073,10924.7861049
157,0.0654297664907,10994.827194
158,0.0653767167176,11064.924422
159,0.0654023005225,11134.94977
160,0.0653955623749,11204.946732
161,0.0654201547957,11274.9576509
162,0.0654209592866,11344.899579
163,0.0654027967296,11414.9145789
164,0.0654138491126,11484.8899901
165,0.0653913346764,11554.8708229
166,0.0653983051404,11624.8117471
167,0.0653614773909,11694.72118
168,0.0654023811893,11764.7276909
169,0.0653885990078,11834.7951009
170,0.0653742338931,11904.826607
171,0.065408541994,11974.8593509
172,0.0653427034779,12044.8942339
173,0.0653998684612,12114.9434431
174,0.0653843812811,12185.0629971
175,0.0653752811009,12255.0193601
176,0.0653884747871,12325.0264289
177,0.0653805854137,12395.172641
178,0.0653768679952,12465.2378089
179,0.0653767925215,12535.212929
180,0.0653396585437,12605.218734
181,0.0653415254833,12675.216989
182,0.0653512307753,12745.3091071
183,0.0653603471231,12815.259099
184,0.0653346730098,12885.2414241
185,0.0653691453125,12955.222635
186,0.0653962115583,13025.1748271
187,0.065382479863,13095.148664
