20170223101313246,-266
20170223101313247,-256
20170223101313248,-256
20170223101313249,-260
20170223101313250,-264
20170223101313251,-256
20170223101313252,-258
20170223101313253,-262
20170223101313254,-258
20170223101313255,-258
20170223101313256,-258
20170223101313257,-260
20170223101313258,-256
20170223101313259,-256
20170223101313260,-258
20170223101313261,-260
20170223101313262,-262
20170223101313263,-260
20170223101313264,-258
20170223101313265,-256
20170223101313266,-260
20170223101313267,-260
20170223101313268,-256
20170223101313269,-256
20170223101313270,-264
20170223101313271,-256
20170223101313272,-260
20170223101313273,-260
20170223101313274,-256
20170223101313275,-258
20170223101313276,-266
20170223101313277,-260
20170223101313278,-258
20170223101313279,-262
20170223101313280,-260
20170223101313281,-256
20170223101313282,-266
20170223101313283,-260
20170223101313284,-258
20170223101313285,-256
20170223101313286,-260
20170223101313287,-264
20170223101313288,-256
20170223101313289,-264
20170223101313290,-256
20170223101313291,-258
20170223101313292,-260
20170223101313293,-256
20170223101313294,-254
20170223101313295,-260
20170223101313296,-264
20170223101313297,-260
20170223101313298,-262
20170223101313299,-260
20170223101313300,-256
20170223101313301,-258
20170223101313302,-260
20170223101313303,-260
20170223101313304,-262
20170223101313305,-264
20170223101313306,-260
20170223101313307,-252
20170223101313308,-272
20170223101313309,-264
20170223101313310,-260
20170223101313311,-264
20170223101313312,-256
20170223101313313,-262
20170223101313314,-258
20170223101313315,-256
20170223101313316,-254
20170223101313317,-256
20170223101313318,-256
20170223101313319,-264
20170223101313320,-262
20170223101313321,-262
20170223101313322,-260
20170223101313323,-264
20170223101313324,-258
20170223101313325,-264
20170223101313326,-258
20170223101313327,-268
20170223101313328,-256
20170223101313329,-266
20170223101313330,-256
20170223101313331,-260
20170223101313332,-256
20170223101313333,-260
20170223101313334,-256
20170223101313335,-256
20170223101313336,-256
20170223101313337,-256
20170223101313338,-264
20170223101313339,-256
20170223101313340,-260
20170223101313341,-258
20170223101313342,-258
20170223101313343,-260
20170223101313344,-262
20170223101313345,-256
20170223101313346,-260
20170223101313347,-256
20170223101313348,-260
20170223101313349,-264
20170223101313350,-260
20170223101313351,-256
20170223101313352,-258
20170223101313353,-258
20170223101313354,-260
20170223101313355,-256
20170223101313356,-256
20170223101313357,-256
20170223101313358,-264
20170223101313359,-260
20170223101313360,-258
20170223101313361,-258
20170223101313362,-258
20170223101313363,-256
20170223101313364,-260
20170223101313365,-256
20170223101313366,-262
20170223101313367,-256
20170223101313368,-256
20170223101313369,-256
20170223101313370,-264
20170223101313371,-260
20170223101313372,-256
20170223101313373,-258
20170223101313374,-258
20170223101313375,-260
20170223101313376,-258
20170223101313377,-262
20170223101313378,-260
20170223101313379,-256
20170223101313380,-258
20170223101313381,-256
20170223101313382,-258
20170223101313383,-256
20170223101313384,-260
20170223101313385,-260
20170223101313386,-260
20170223101313387,-260
20170223101313388,-256
20170223101313389,-258
20170223101313390,-264
20170223101313391,-256
20170223101313392,-256
20170223101313393,-260
20170223101313394,-260
20170223101313395,-256
20170223101313396,-258
20170223101313397,-264
20170223101313398,-262
20170223101313399,-256
20170223101313400,-260
20170223101313401,-256
20170223101313402,-258
20170223101313403,-256
20170223101313404,-262
20170223101313405,-256
20170223101313406,-256
20170223101313407,-260
20170223101313408,-264
20170223101313409,-254
20170223101313410,-264
20170223101313411,-264
20170223101313412,-260
20170223101313413,-264
20170223101313414,-266
20170223101313415,-262
20170223101313416,-254
20170223101313417,-264
20170223101313418,-254
20170223101313419,-262
20170223101313420,-262
20170223101313421,-258
20170223101313422,-262
20170223101313423,-262
20170223101313424,-256
20170223101313425,-262
20170223101313426,-266
20170223101313427,-258
20170223101313428,-256
20170223101313429,-260
20170223101313430,-256
20170223101313431,-258
20170223101313432,-262
20170223101313433,-256
20170223101313434,-256
20170223101313435,-258
20170223101313436,-260
20170223101313437,-260
20170223101313438,-256
20170223101313439,-260
20170223101313440,-260
20170223101313441,-258
20170223101313442,-256
20170223101313443,-262
20170223101313444,-256
20170223101313445,-256
20170223101313446,-262
20170223101313447,-256
20170223101313448,-258
20170223101313449,-256
20170223101313450,-264
20170223101313451,-260
20170223101313452,-256
20170223101313453,-258
20170223101313454,-262
20170223101313455,-258
20170223101313456,-264
20170223101313457,-260
20170223101313458,-256
20170223101313459,-260
20170223101313460,-266
20170223101313461,-260
20170223101313462,-262
20170223101313463,-258
20170223101313464,-266
20170223101313465,-256
20170223101313466,-264
20170223101313467,-258
20170223101313468,-262
20170223101313469,-258
20170223101313470,-258
20170223101313471,-268
20170223101313472,-252
20170223101313473,-260
20170223101313474,-262
20170223101313475,-262
20170223101313476,-262
20170223101313477,-260
20170223101313478,-262
20170223101313479,-256
20170223101313480,-256
20170223101313481,-264
20170223101313482,-258
20170223101313483,-256
20170223101313484,-258
20170223101313485,-256
20170223101313486,-260
20170223101313487,-266
20170223101313488,-264
20170223101313489,-260
20170223101313490,-256
20170223101313491,-256
20170223101313492,-256
20170223101313493,-260
20170223101313494,-256
20170223101313495,-260
20170223101313496,-260
20170223101313497,-256
20170223101313498,-264
20170223101313499,-262
20170223101313500,-258
20170223101313501,-256
20170223101313502,-262
20170223101313503,-266
20170223101313504,-256
20170223101313505,-256
20170223101313506,-260
20170223101313507,-258
20170223101313508,-256
20170223101313509,-266
20170223101313510,-256
20170223101313511,-258
20170223101313512,-256
20170223101313513,-262
20170223101313514,-258
20170223101313515,-266
20170223101313516,-256
20170223101313517,-256
20170223101313518,-264
20170223101313519,-260
20170223101313520,-258
20170223101313521,-266
20170223101313522,-260
20170223101313523,-256
20170223101313524,-262
20170223101313525,-256
20170223101313526,-266
20170223101313527,-262
20170223101313528,-256
