20170223131648872,-262
20170223131648873,-264
20170223131648874,-256
20170223131648875,-262
20170223131648876,-260
20170223131648877,-256
20170223131648878,-264
20170223131648879,-264
20170223131648880,-260
20170223131648881,-260
20170223131648882,-260
20170223131648883,-258
20170223131648884,-262
20170223131648885,-264
20170223131648886,-260
20170223131648887,-254
20170223131648888,-258
20170223131648889,-258
20170223131648890,-266
20170223131648891,-260
20170223131648892,-264
20170223131648893,-256
20170223131648894,-264
20170223131648895,-256
20170223131648896,-256
20170223131648897,-264
20170223131648898,-256
20170223131648899,-260
20170223131648900,-260
20170223131648901,-266
20170223131648902,-262
20170223131648903,-266
20170223131648904,-264
20170223131648905,-256
20170223131648906,-258
20170223131648907,-256
20170223131648908,-260
20170223131648909,-250
20170223131648910,-268
20170223131648911,-262
20170223131648912,-258
20170223131648913,-258
20170223131648914,-266
20170223131648915,-260
20170223131648916,-264
20170223131648917,-262
20170223131648918,-260
20170223131648919,-264
20170223131648920,-256
20170223131648921,-264
20170223131648922,-260
20170223131648923,-262
20170223131648924,-260
20170223131648925,-262
20170223131648926,-256
20170223131648927,-260
20170223131648928,-256
20170223131648929,-254
20170223131648930,-260
20170223131648931,-264
20170223131648932,-260
20170223131648933,-256
20170223131648934,-262
20170223131648935,-256
20170223131648936,-254
20170223131648937,-260
20170223131648938,-256
20170223131648939,-260
20170223131648940,-256
20170223131648941,-260
20170223131648942,-264
20170223131648943,-272
20170223131648944,-256
20170223131648945,-264
20170223131648946,-260
20170223131648947,-260
20170223131648948,-256
20170223131648949,-260
20170223131648950,-260
20170223131648951,-258
20170223131648952,-256
20170223131648953,-258
20170223131648954,-258
20170223131648955,-256
20170223131648956,-264
20170223131648957,-264
20170223131648958,-260
20170223131648959,-260
20170223131648960,-256
20170223131648961,-266
20170223131648962,-260
20170223131648963,-258
20170223131648964,-256
20170223131648965,-262
20170223131648966,-258
20170223131648967,-260
20170223131648968,-260
20170223131648969,-258
20170223131648970,-258
20170223131648971,-258
20170223131648972,-258
20170223131648973,-260
20170223131648974,-260
20170223131648975,-260
20170223131648976,-262
20170223131648977,-256
20170223131648978,-262
20170223131648979,-258
20170223131648980,-264
20170223131648981,-254
20170223131648982,-260
20170223131648983,-264
20170223131648984,-260
20170223131648985,-256
20170223131648986,-258
20170223131648987,-264
20170223131648988,-264
20170223131648989,-256
20170223131648990,-258
20170223131648991,-258
20170223131648992,-260
20170223131648993,-264
20170223131648994,-262
20170223131648995,-254
20170223131648996,-264
20170223131648997,-264
20170223131648998,-254
20170223131648999,-270
20170223131649000,-256
20170223131649001,-266
20170223131649002,-256
20170223131649003,-262
20170223131649004,-260
20170223131649005,-260
20170223131649006,-260
20170223131649007,-262
20170223131649008,-260
20170223131649009,-262
