1,0.10170852129639307,0.10149947868470183,0.07601771737337695,108.1872878074646
2,0.08054113593018564,0.0806192101030222,0.053709028467331846,219.40308594703674
3,0.1057187711280971,0.10566319519870682,0.0662024041925741,329.03446865081787
4,0.1236103116367867,0.12322321798111457,0.07616041164750456,440.0891728401184
5,0.14377956683442145,0.1436247591439531,0.08776449730689045,552.5044813156128
6,0.14968386466381192,0.14912676568748284,0.09201219433703535,664.0269343852997
7,0.16518102645778535,0.16480406428218256,0.1012185099015264,774.7488422393799
8,0.1819011542491256,0.18178076478897237,0.11000948362125343,885.1016757488251
9,0.19614957297389848,0.19608624911762537,0.11870617737333836,997.0025305747986
10,0.2063650940406894,0.2064653689964424,0.12545611640828463,1108.4426290988922
11,0.21382462085384651,0.2134598766278042,0.13153590349418542,1220.249486207962
12,0.2194356926843577,0.21990592668771008,0.1376029495186302,1331.1647024154663
13,0.22660899654564506,0.22659469299962173,0.1428800819846282,1443.3680083751678
14,0.23366816867399112,0.23357579044529633,0.1481062516191001,1554.281052827835
15,0.2409651400633297,0.24055554792208234,0.15416055773393983,1664.8919560909271
16,0.2491952784735437,0.24875424802303314,0.160706647833966,1776.042278289795
17,0.25637498916061674,0.2563991271780399,0.1663303227690568,1887.7206680774689
18,0.26262600261929897,0.26219882898178454,0.16992825230332037,2000.1872987747192
19,0.27124636395631796,0.2706321990913515,0.17589592251292413,2111.050426006317
20,0.2774753258670682,0.2768569886377494,0.1818865245014954,2222.6866493225098
21,0.2828360831748431,0.28201436565231713,0.18592782550420314,2334.842389822006
22,0.28996349593051335,0.2892207461270196,0.19313387549436722,2445.502044916153
23,0.2968470008766942,0.29636276139658096,0.1985791828884304,2555.7876496315002
24,0.3050285660745841,0.3045936443533146,0.20455449705837758,2666.38081741333
25,0.31055500795454083,0.30968397248049107,0.2093296528387443,2777.627583026886
26,0.31890121511565095,0.3180878414982502,0.21640320183479622,2889.318526029587
27,0.327449760361713,0.32692350371981505,0.22262313515822715,3000.7369356155396
28,0.33135690470420603,0.330963851371828,0.225691056589791,3111.8031182289124
29,0.33800916702990974,0.3377800107186413,0.22914119548876924,3223.134097337723
30,0.34693467430152286,0.34648023384606924,0.2356923823837198,3333.337009906769
31,0.3520701486876933,0.3515946997059116,0.23791688082852708,3443.8867423534393
32,0.3571607747596575,0.35685935444615774,0.23983051002375533,3555.659031391144
33,0.36458752244380127,0.3646128518942333,0.24523250020880055,3666.858711004257
34,0.3708143981988049,0.3702637059067354,0.24795897532465874,3778.8742311000824
35,0.3782631971495336,0.3778401940723404,0.25235446284428503,3890.780586004257
36,0.38346527274542425,0.38300829996900626,0.2551573819668559,4003.9023773670197
37,0.3882114177049468,0.38697623436163675,0.2568263927667808,4115.787671327591
38,0.39735594982481043,0.3965775904338711,0.2617875602963853,4227.258918523788
39,0.40208928120096704,0.4022512411973012,0.26354320650581275,4338.506268024445
40,0.4075987371621927,0.40650480166154346,0.26718955013150103,4451.384119510651
41,0.4145682131975381,0.41379968845021714,0.2707008431335718,4563.306555509567
42,0.42115715140267307,0.42030071761040927,0.27268072332887966,4675.259975194931
43,0.42551903396466323,0.4238046772632245,0.27391146000933975,4787.35253238678
44,0.43082198035472835,0.43033252602748107,0.2761843733183325,4898.475965499878
45,0.438171696524446,0.4372546208138078,0.2798714841298628,5012.013481616974
46,0.4429208215797966,0.4420257985407734,0.2821571373192998,5123.933823823929
47,0.45015536319787997,0.44937298067075215,0.2844096652565637,5235.535393238068
48,0.4567799115020005,0.4556299542852828,0.288157933757963,9720.034868001938
49,0.46009717713382864,0.4597319863913111,0.2891924643411562,9831.528665304184
50,0.46438932905809355,0.46338747406472386,0.2896281916451314,9943.78575181961
51,0.47012406841324567,0.46971551903612707,0.2922654849150876,10056.330850362778
52,0.4750010332467559,0.474501446733514,0.295009796837538,10168.715032815933
53,0.4826965707160608,0.4820765949609228,0.29724448747247634,10279.791167497635
54,0.4820110367028961,0.4810413652234907,0.29740247107065354,10391.67593216896
55,0.49104814217243115,0.4902524988327164,0.3003888544854353,10502.698133945465
56,0.4924984771874693,0.4909632131994446,0.3003863060952633,10614.103793382645
57,0.5005888570560881,0.4995454328190286,0.30275095083592224,10726.755451202393
58,0.5022044298625371,0.5008528793938496,0.304060678280263,10838.931118011475
59,0.5081713064568909,0.5069261405666874,0.30673874060235146,10950.23537349701
60,0.5122742324620775,0.5112145660957274,0.30760764498300047,11062.288277626038
61,0.5178300266114999,0.5168895589458218,0.3097404124335533,11174.040558099747
62,0.52095940733668,0.5200167045411562,0.31029844651483507,11286.137209177017
63,0.522268940660634,0.5215118881909658,0.31103230137997645,11398.682686805725
64,0.5280290094969106,0.526603557361265,0.3129128069851963,11510.902621030807
65,0.5305668726565159,0.5292667260376236,0.3144416708477323,11623.935474157333
66,0.5338766885432625,0.5327840934514263,0.3153207695764105,11736.360350847244
67,0.5372049800249351,0.5362853713556127,0.3175834898496094,11849.729242801666
68,0.5412900263520534,0.5396900984519051,0.3183683067151945,11961.252828598022
69,0.5419634924537599,0.5410297284349722,0.3189467266347777,12073.24610710144
70,0.5458046304530281,0.5448997735854403,0.31969332222602603,12185.151066064835
71,0.5481623562833158,0.5468669773744137,0.32138781476977285,12298.176358938217
72,0.5500650461778064,0.5494027542282207,0.32146425857236005,12410.244261026382
73,0.5505002658438636,0.5497607935285225,0.3217012327886141,12522.33702635765
74,0.5551707205980836,0.554354961788863,0.32258797444242787,12635.985129833221
75,0.5566508556131177,0.5556248625324143,0.32255994494997126,12748.850889921188
76,0.5585718717055621,0.5575558619322418,0.3243716509899748,12861.20836353302
77,0.5605678331805579,0.5592951022633318,0.32367346827997856,12973.346357107162
78,0.5630201718936538,0.5619207239421095,0.32656811839680383,13086.083622932434
79,0.5640977166012476,0.5626166893205731,0.3265120609282514,13198.19835972786
80,0.5658880632465771,0.5649915491024571,0.3266904281776712,13311.337465763092
81,0.5670274420916209,0.5661273525009195,0.32825241877958033,13423.296419858932
82,0.56899032610234,0.5678357488094963,0.32794919405898004,13535.809041261673
83,0.5701657618015633,0.5691472194344572,0.32881300230082233,13648.674710035324
84,0.5701402836362125,0.5693054535607477,0.3295162815578763,13761.981018066406
85,0.5727200150039652,0.5716441084624073,0.33021191450714366,13872.126322507858
86,0.5738950035217112,0.5731205182144251,0.3305151389652969,13983.924710035324
87,0.5750504744954561,0.5737655248136156,0.33100692385446767,14095.535492181778
88,0.576926493538314,0.5757970983041671,0.3310145681501601,14207.6126101017
89,0.5786785472174615,0.5774102856766674,0.3326682920208649,14319.425511360168
90,0.5792261102690905,0.5780110408299738,0.33265555004084413,14430.98900270462
91,0.5805535235166522,0.5792313259244579,0.33292310158567184,14542.538178443909
92,0.5810581758824676,0.5799313112709721,0.33209496535317073,14654.684396028519
93,0.5821290157836804,0.5809558149960456,0.3335320997961347,14766.380010604858
94,0.5830749965175118,0.5818100121681771,0.3340850388758803,14878.35268497467
95,0.5835325663225345,0.5818918132511889,0.33410797214204785,14990.725366830826
96,0.5841877054180539,0.5827647850270374,0.33453095737851996,15102.832902908325
97,0.5840124851956986,0.5829981149900341,0.33436532998038365,15214.895528554916
98,0.5850965858106005,0.5840561410793929,0.3347118738054529,15324.667867422104
99,0.5860991858006451,0.5848312215259956,0.33400095060263596,15436.580199956894
100,0.5865467720356942,0.585405158395011,0.33455898748335305,15547.811346530914
101,0.5867710117958738,0.5856022798560797,0.3350252901038078,15660.366199016571
102,0.5872127879319331,0.5861936479837593,0.33507880131092554,15772.698118925095
103,0.5866248462426333,0.5855821674933271,0.33466855525503886,15884.43569612503
104,0.5878634574020709,0.5865664393108734,0.33578972334731116,15995.062467813492
105,0.5888195695818691,0.5879315490211935,0.33563428892664715,16107.904467344284
106,0.5893909727794544,0.588347249062987,0.3363324698578355,16219.736475467682
107,0.5892658153705922,0.5876727407427944,0.3355756819598129,16330.852939844131
108,0.5888438561863261,0.5879798240568316,0.3371427696336739,16440.821558475494
109,0.5889153748644969,0.5876043523008619,0.33517308127856765,16551.24513411522
110,0.5908602305061008,0.5894535502493689,0.3370179112293482,16662.907826900482
111,0.5908082310156796,0.5894146635284384,0.33754282221635495,16775.13410139084
112,0.5910729979988585,0.589796839794096,0.33760397684434157,16885.567823410034
113,0.5914267165216978,0.5896748112846477,0.3370255555833622,16997.481912136078
114,0.5915839079657058,0.5903359113834667,0.336047082264596,17108.662214279175
115,0.5927387825383353,0.5912424078562233,0.3386308640649874,17221.02601480484
116,0.5925829319771674,0.5908575491973963,0.33685738072819904,17332.928037166595
117,0.5920268758672751,0.5908468217731873,0.336008860756973,17443.46405649185
118,0.592979710575972,0.5918243904315111,0.3365388679702688,17553.214040994644
119,0.593416568991221,0.5921368355240316,0.33782311320421515,17665.56315755844
120,0.5943387105203299,0.5929427590723755,0.3379658079193996,17777.6025454998
121,0.5933979447120686,0.5922977517979521,0.33675545541507623,17890.648858308792
122,0.5939802240828843,0.5925297395822071,0.338149271190983,18000.93520641327
123,0.5947320625648058,0.5932364316482622,0.33790210536781357,18111.106646060944
124,0.5951365884578886,0.5940061492728401,0.33754027438023787,18224.006904125214
125,0.595855200252485,0.5945277874550785,0.33809830878228825,18337.224192142487
126,0.5957236360024909,0.5947865945671663,0.337777248042437,18450.836220026016
127,0.5955576536611502,0.5943051852845999,0.33794797146273686,18561.169985055923
