avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
-0.10215068269553979,10.09524814092191,0.005972312105038256,-0.10128968050863209,-0.10342252710771102,0.62774616014344,0.49309279215381785,-0.10215068269553979
-0.10210160315265075,10.100008563320502,0.006593207447167135,-0.10123837466626118,-0.1033286625398895,0.6385216124047428,0.504959468182399,-0.10210160315265075
-0.10205682375143016,10.104188931004964,0.007244336693904622,-0.10120262033190638,-0.10322275393986745,0.6484024062526599,0.5184061197841493,-0.10205682375143016
-0.10201422479552376,10.107411454017914,0.007872153146388934,-0.10117176144825069,-0.10310992781562962,0.6583581515721629,0.5336088832116953,-0.10201422479552376
-0.10197306561049711,10.110458667092699,0.008481229537676492,-0.10113767160806887,-0.10300977408242509,0.6681888455629452,0.5506712643813603,-0.10197306561049711
-0.10192957615479888,10.113481029065673,0.009050092359952532,-0.10109693920597432,-0.10291799155076302,0.6768604573413707,0.5684795598091013,-0.10192957615479888
-0.10188251566297415,10.116144493201874,0.00954868208689004,-0.10104976744379107,-0.1028328532833381,0.683891510558095,0.5871221006892466,-0.10188251566297415
-0.10183063462788977,10.118865922457939,0.009993189771973889,-0.10099960482654483,-0.10275695295774682,0.6867570687359094,0.6061823726838577,-0.10183063462788977
-0.10177198954296825,10.122309792682922,0.010421887080611304,-0.10094450436590169,-0.10268918307638214,0.6926411464728232,0.6247550543292053,-0.10177198954296825
-0.10169857737384748,10.125904867042914,0.010853980911691562,-0.10088590107833839,-0.10262571763323375,0.6985935372315942,0.6424782029029685,-0.10169857737384748
-0.10163698169128896,10.128753609589642,0.011301284691169734,-0.1008324056006874,-0.10256430875187596,0.7045065531875705,0.659583936041162,-0.10163698169128896
-0.10158649882611816,10.131411224868032,0.011782174937998628,-0.10078221876649143,-0.10250469742821598,0.711180770078563,0.6757284957704657,-0.10158649882611816
-0.10153355020257024,10.133957466324816,0.012309602007588615,-0.10073089211229524,-0.10244385040869998,0.7188532247946287,0.6873942742059721,-0.10153355020257024
-0.10148651785973832,10.136350624715842,0.012857056153894715,-0.10067943558365211,-0.10238100554604616,0.7287580697547589,0.6980362815114198,-0.10148651785973832
-0.10144332561288348,10.138556306333017,0.013390745050686166,-0.10063012982291761,-0.10231886053421257,0.7407699066762284,0.7082966697378608,-0.10144332561288348
-0.10140933419382055,10.14077613089843,0.01392106068972012,-0.10058111856504047,-0.10225683621768322,0.7515483594765442,0.7191094009887588,-0.10140933419382055
-0.10138774087356604,10.14418154142139,0.01444578510238714,-0.10053162101320873,-0.10219553829332795,0.7620304240303148,0.7295253465269013,-0.10138774087356604
-0.10136688712258692,10.148598905597172,0.014959507069523073,-0.10048167445971967,-0.10213570763059593,0.7717489748096131,0.7426208312136712,-0.10136688712258692
-0.10134440757741037,10.153422807823086,0.01547422857326678,-0.10043197693792826,-0.10207682368494156,0.7810617817394349,0.7571098240235234,-0.10134440757741037
-0.10132034437824154,10.158886488711149,0.01600809020300194,-0.10038094223279928,-0.10202139833607367,0.7896481239919437,0.7717884980591201,-0.10132034437824154
-0.10129500363134267,10.164019898368482,0.016581096823766465,-0.10032953597881784,-0.10196603704633812,0.7984035083768114,0.7820153202677343,-0.10129500363134267
-0.10126909285438591,10.170879245759687,0.01725131144100958,-0.10027844235891095,-0.10190832245702025,0.8073018731950242,0.7897836767492195,-0.10126909285438591
-0.10123766837324064,10.178484756058044,0.01821807712969507,-0.10022605668688972,-0.10184525117018342,0.8167974273942566,0.7968182323441063,-0.10123766837324064
-0.10120283846059797,10.184633248640028,0.019668104365133613,-0.10017383949811144,-0.10178359117587481,0.8260001289757867,0.8042414222694461,-0.10120283846059797
-0.10117403996824056,10.190022983877194,0.021590194619110548,-0.10012052782963196,-0.10173017173548744,0.8350454910041728,0.8129836325489572,-0.10117403996824056
-0.1011492085368807,10.194943855126132,0.024456261513315182,-0.10006676785590825,-0.10168299914318961,0.8426547591463671,0.824575630464816,-0.1011492085368807
-0.10112277875443387,10.199489895388277,0.028574680670774486,-0.10001219633234394,-0.10164107156525917,0.8504014129904623,0.837500478719511,-0.10112277875443387
-0.10109322984229734,10.203958415234,0.0336563667280287,-0.09995506674312693,-0.10160418849194665,0.8584640235405622,0.8535995189541581,-0.10109322984229734
-0.10106337077626928,10.208633910355482,0.03944515775542724,-0.09989640720101847,-0.10157065004093427,0.8661178778018718,0.8707411510075955,-0.10106337077626928
-0.10103113618751765,10.213925094908548,0.04222970131524102,-0.09983341160996172,-0.10153464597135538,0.8738634535271893,0.886688785158122,-0.10103113618751765
-0.1009873174355186,10.220417429549332,0.044172051471874876,-0.09976232834861237,-0.10149661059593375,0.8838972855987672,0.90248291928957,-0.1009873174355186
-0.10094250358001905,10.228986760905352,0.045676552962903294,-0.09968353462284527,-0.10146356120758514,0.9053867349310447,0.9181400379010449,-0.10094250358001905
-0.10089999829496091,10.245983850867313,0.04705243412683782,-0.09959830492330303,-0.10141800847691784,0.9263694867382761,0.9239248673847971,-0.10089999829496091
-0.10085609147241427,10.292429561106394,0.04840864375869079,-0.0995058468244853,-0.10136867165189234,0.943124275423091,0.9293253840887543,-0.10085609147241427
-0.1008091499400293,10.352667012820524,0.049748237452782104,-0.09940866694263431,-0.10131797030663225,0.9495476015500939,0.9374390417170937,-0.1008091499400293
-0.10068605760693762,10.420992629147849,0.0510733285711212,-0.09930510480697444,-0.10125855566528265,0.9563449918352169,0.9436104202118551,-0.10068605760693762
-0.10049023727634525,10.514646315459053,0.052456940693915384,-0.09919482344738466,-0.10105052511606535,0.9587083419775259,0.9499645105619883,-0.10049023727634525
-0.10034557442170945,10.628428503198183,0.053949366196312756,-0.09907640156476039,-0.1287225919018568,0.9763343389345922,0.9715998160050094,-0.10034557442170945
-0.10020009433076946,10.763860131574491,0.055570581398409404,-0.09895005418855804,-0.12745578404145674,0.9807422019291856,0.9796592551011334,-0.10020009433076946
-0.1000423255932082,10.9257009072752,0.05738144603793578,-0.09880807776435319,-0.12572553695642028,0.9923401368934671,0.15563630261741535,-0.1000423255932082
-0.09995955308197349,11.085126591365793,0.05954587713140282,-0.09865147493001356,-0.12911011060828484,0.09652656621728128,0.04927126514832392,-0.09995955308197349
-0.09981459754270781,11.263369681074773,0.06217805280419034,-0.09846901648776885,-0.12442978800779605,0.07671689135604831,0.1332668073304344,-0.09981459754270781
-0.09968286867350842,11.48128131885512,0.06562576570294676,-0.09822368385273751,-0.12262474118148728,0.0762093576526589,0.09320654468854372,-0.09968286867350842
-0.12870023384731172,11.761785318992198,0.07068191382437114,-0.09765612639580801,-0.12063324823565116,0.0591756383822335,0.009073915007129396,-0.12870023384731172
-0.12708455163057644,12.05827906426742,0.08733068464936736,-0.09665906159532468,-0.11852990620605595,0.052228390166521366,0.23099331835738396,-0.12708455163057644
-0.1249559407745503,12.356132191119151,0.10612535970939163,-0.09503773665179013,-0.1281504461390315,0.13725614591592405,0.25717720838795216,-0.1249559407745503
-0.12281087534371758,12.593383123186706,0.12522557821361188,-0.09290971825987862,-0.12671214148424523,0.03014869151466948,0.28065673375077566,-0.12281087534371758
