20170223131831252,-2.76234357639293
20170223131831253,-1.74763410373668
20170223131831254,-0.801589181861679
20170223131831255,0.0757911892320714
20170223131831256,0.510666677513321
20170223131831257,0.0757911892320714
20170223131831258,-0.908400705299179
20170223131831259,-1.97651593967418
20170223131831260,-2.67842023654918
20170223131831261,-2.88441388889293
20170223131831262,-1.96125715061168
20170223131831263,-0.771071603736679
20170223131831264,0.0147560329820714
20170223131831265,0.586960622825821
20170223131831266,0.121567556419571
20170223131831267,-0.954177072486679
20170223131831268,-1.96125715061168
20170223131831269,-2.60975568576793
20170223131831270,-2.97596662326793
20170223131831271,-1.94599836154918
20170223131831272,-0.687148263892929
20170223131831273,0.129196950950821
20170223131831274,0.548813650169571
20170223131831275,0.152085134544571
20170223131831276,-1.03810041233043
20170223131831277,-2.00703351779918
20170223131831278,-2.68604963108043
20170223131831279,-2.87678449436168
20170223131831280,-1.64845197483043
20170223131831281,-0.671889474830429
20170223131831282,0.220749685325821
20170223131831283,0.472519704857071
20170223131831284,0.0757911892320714
20170223131831285,-1.09913556858043
20170223131831286,-2.11384504123668
20170223131831287,-2.65553205295543
20170223131831288,-2.96833722873668
20170223131831289,-1.80103986545543
20170223131831290,-0.694777658424179
20170223131831291,0.182602712669571
20170223131831292,0.617478200950821
20170223131831293,0.159714529075821
20170223131831294,-1.16017072483043
20170223131831295,-1.99940412326793
20170223131831296,-2.70893781467418
20170223131831297,-2.85389631076793
20170223131831298,-1.56452863498668
20170223131831299,-0.420119455299179
20170223131831300,0.251267263450821
20170223131831301,0.411484548607071
20170223131831302,-0.366713693580429
20170223131831303,-1.48060529514293
20170223131831304,-2.24354474826793
20170223131831305,-2.87678449436168
20170223131831306,-2.36561506076793
20170223131831307,-1.32801740451793
20170223131831308,-0.343825509986679
20170223131831309,0.243637868919571
20170223131831310,0.457260915794571
20170223131831311,-0.374343088111679
20170223131831312,-1.45771711154918
20170223131831313,-2.29695050998668
20170223131831314,-2.83863752170543
20170223131831315,-2.65553205295543
20170223131831316,-1.61793439670543
20170223131831317,-0.572707345924179
20170223131831318,0.365708181419571
20170223131831319,0.426743337669571
20170223131831320,-0.259902170142929
20170223131831321,-1.51875226779918
20170223131831322,-2.17488019748668
20170223131831323,-2.93781965061168
20170223131831324,-2.63264386936168
20170223131831325,-1.40431134983043
20170223131831326,-0.412490060767929
20170223131831327,0.335190603294571
20170223131831328,0.403855154075821
20170223131831329,-0.374343088111679
20170223131831330,-1.51875226779918
20170223131831331,-2.22065656467418
20170223131831332,-2.89204328342418
20170223131831333,-2.47242658420543
20170223131831334,-1.29749982639293
20170223131831335,-0.252272775611679
20170223131831336,0.251267263450821
20170223131831337,0.434372732200821
20170223131831338,-0.649001291236679
20170223131831339,-1.56452863498668
20170223131831340,-2.50294416233043
20170223131831341,-2.83863752170543
20170223131831342,-2.14436261936168
20170223131831343,-0.961806467017929
20170223131831344,0.174973318138321
20170223131831345,0.449631521263321
20170223131831346,0.0681617947008214
20170223131831347,-0.946547677955429
20170223131831348,-1.96125715061168
20170223131831349,-2.70893781467418
20170223131831350,-2.97596662326793
20170223131831351,-1.98414533420543
20170223131831352,-0.870253732642929
20170223131831353,0.0223854275133214
20170223131831354,0.457260915794571
20170223131831355,0.220749685325821
20170223131831356,-0.824477365455429
20170223131831357,-2.04518049045543
20170223131831358,-2.51820295139293
20170223131831359,-2.80049054904918
20170223131831360,-1.84681623264293
20170223131831361,-0.839736154517929
20170223131831362,0.0910499782945714
20170223131831363,0.586960622825821
20170223131831364,0.144455740013321
20170223131831365,-0.847365549049179
20170223131831366,-1.96888654514293
20170223131831367,-2.70130842014293
20170223131831368,-2.98359601779918
20170223131831369,-2.09858625217418
20170223131831370,-0.702407052955429
20170223131831371,0.113938161888321
20170223131831372,0.602219411888321
20170223131831373,0.129196950950821
20170223131831374,-0.870253732642929
20170223131831375,-1.95362775608043
20170223131831376,-2.68604963108043
20170223131831377,-2.93019025608043
20170223131831378,-1.71711652561168
20170223131831379,-0.748183420142929
20170223131831380,0.228379079857071
20170223131831381,0.564072439232071
20170223131831382,0.0071266384508214
20170223131831383,-1.08387677951793
20170223131831384,-1.98414533420543
20170223131831385,-2.71656720920543
20170223131831386,-2.48005597873668
20170223131831387,-1.38142316623668
20170223131831388,-0.259902170142929
20170223131831389,0.152085134544571
20170223131831390,0.236008474388321
20170223131831391,-0.786330392799179
20170223131831392,-1.69422834201793
20170223131831393,-2.49531476779918
20170223131831394,-2.79286115451793
20170223131831395,-2.15962140842418
20170223131831396,-0.854994943580429
20170223131831397,-0.0462791232679286
20170223131831398,0.472519704857071
20170223131831399,0.251267263450821
20170223131831400,-0.877883127174179
20170223131831401,-1.84681623264293
20170223131831402,-2.61738508029918
20170223131831403,-2.80811994358043
20170223131831404,-2.26643293186168
20170223131831405,-0.946547677955429
20170223131831406,-0.0844260959241786
20170223131831407,0.487778493919571
20170223131831408,0.205490896263321
20170223131831409,-0.862624338111679
20170223131831410,-1.86207502170543
20170223131831411,-2.64027326389293
20170223131831412,-2.99885480686168
20170223131831413,-2.27406232639293
20170223131831414,-0.931288888892929
20170223131831415,-0.0386497287366786
20170223131831416,0.480149099388321
20170223131831417,0.152085134544571
20170223131831418,-0.999953439674179
20170223131831419,-1.99177472873668
20170223131831420,-2.52583234592418
20170223131831421,-2.85389631076793
20170223131831422,-1.93073957248668
20170223131831423,-0.786330392799179
20170223131831424,0.0757911892320714
20170223131831425,0.564072439232071
20170223131831426,0.106308767357071
20170223131831427,-0.938918283424179
20170223131831428,-2.02229230686168
20170223131831429,-2.57160871311168
20170223131831430,-2.99885480686168
20170223131831431,-1.93836896701793
20170223131831432,-0.885512521705429
20170223131831433,0.0071266384508214
20170223131831434,0.388596365013321
20170223131831435,0.220749685325821
20170223131831436,-0.748183420142929
20170223131831437,-1.83155744358043
20170223131831438,-2.60975568576793
20170223131831439,-2.95307843967418
20170223131831440,-2.41139142795543
20170223131831441,-1.03047101779918
20170223131831442,-0.252272775611679
20170223131831443,0.304673025169571
20170223131831444,0.281784841575821
20170223131831445,-0.710036447486679
20170223131831446,-1.87733381076793
20170223131831447,-2.51057355686168
20170223131831448,-2.91493146701793
20170223131831449,-2.29695050998668
20170223131831450,-1.16017072483043
20170223131831451,-0.198867013892929
20170223131831452,0.403855154075821
20170223131831453,0.113938161888321
20170223131831454,-0.946547677955429
20170223131831455,-1.86207502170543
20170223131831456,-2.59449689670543
20170223131831457,-2.95307843967418
20170223131831458,-1.99940412326793
20170223131831459,-0.732924631080429
20170223131831460,0.174973318138321
20170223131831461,0.541184255638321
20170223131831462,0.0834205837633214
20170223131831463,-1.06098859592418
20170223131831464,-1.97651593967418
20170223131831465,-2.67842023654918
20170223131831466,-2.68604963108043
20170223131831467,-1.51875226779918
20170223131831468,-0.458266427955429
20170223131831469,0.243637868919571
20170223131831470,0.419113943138321
20170223131831471,-0.0539085177991786
20170223131831472,-1.54164045139293
20170223131831473,-2.10621564670543
20170223131831474,-2.89967267795543
20170223131831475,-2.48768537326793
20170223131831476,-1.32801740451793
20170223131831477,-0.366713693580429
20170223131831478,0.220749685325821
20170223131831479,0.403855154075821
20170223131831480,-0.618483713111679
20170223131831481,-1.56452863498668
20170223131831482,-2.37324445529918
20170223131831483,-2.98359601779918
20170223131831484,-2.38087384983043
20170223131831485,-1.19831769748668
20170223131831486,-0.206496408424179
20170223131831487,0.297043630638321
20170223131831488,0.449631521263321
20170223131831489,-0.557448556861679
20170223131831490,-1.60267560764293
20170223131831491,-2.33509748264293
20170223131831492,-2.80049054904918
20170223131831493,-2.47242658420543
20170223131831494,-1.00758283420543
20170223131831495,-0.229384592017929
20170223131831496,0.304673025169571
20170223131831497,0.304673025169571
20170223131831498,-0.610854318580429
20170223131831499,-1.67896955295543
20170223131831500,-2.35798566623668
