20170223132151375,-1.40166082302061
20170223132151376,-1.38640203395811
20170223132151377,-1.44743719020811
20170223132151378,-1.40166082302061
20170223132151379,-1.33299627223936
20170223132151380,-1.40166082302061
20170223132151381,-1.42454900661436
20170223132151382,-1.40166082302061
20170223132151383,-1.39403142848936
20170223132151384,-1.35588445583311
20170223132151385,-1.36351385036436
20170223132151386,-1.39403142848936
20170223132151387,-1.37114324489561
20170223132151388,-1.43980779567686
20170223132151389,-1.39403142848936
20170223132151390,-1.39403142848936
20170223132151391,-1.40166082302061
20170223132151392,-1.40166082302061
20170223132151393,-1.47795476833311
20170223132151394,-1.38640203395811
20170223132151395,-1.40929021755186
20170223132151396,-1.40166082302061
20170223132151397,-1.42454900661436
20170223132151398,-1.39403142848936
20170223132151399,-1.39403142848936
20170223132151400,-1.33299627223936
20170223132151401,-1.37114324489561
20170223132151402,-1.39403142848936
20170223132151403,-1.37114324489561
20170223132151404,-1.44743719020811
20170223132151405,-1.45506658473936
20170223132151406,-1.38640203395811
20170223132151407,-1.35588445583311
20170223132151408,-1.39403142848936
20170223132151409,-1.46269597927061
20170223132151410,-1.37114324489561
20170223132151411,-1.40166082302061
20170223132151412,-1.36351385036436
20170223132151413,-1.35588445583311
20170223132151414,-1.38640203395811
20170223132151415,-1.38640203395811
20170223132151416,-1.37877263942686
20170223132151417,-1.41691961208311
20170223132151418,-1.33299627223936
20170223132151419,-1.38640203395811
20170223132151420,-1.37114324489561
20170223132151421,-1.40929021755186
20170223132151422,-1.34062566677061
20170223132151423,-1.40929021755186
20170223132151424,-1.40929021755186
20170223132151425,-1.39403142848936
20170223132151426,-1.41691961208311
20170223132151427,-1.37877263942686
20170223132151428,-1.36351385036436
20170223132151429,-1.30247869411436
20170223132151430,-1.39403142848936
20170223132151431,-1.37877263942686
20170223132151432,-1.42454900661436
20170223132151433,-1.38640203395811
20170223132151434,-1.37877263942686
20170223132151435,-1.43980779567686
20170223132151436,-1.43217840114561
20170223132151437,-1.40166082302061
20170223132151438,-1.39403142848936
20170223132151439,-1.39403142848936
20170223132151440,-1.37877263942686
20170223132151441,-1.41691961208311
20170223132151442,-1.41691961208311
20170223132151443,-1.43980779567686
20170223132151444,-1.47032537380186
20170223132151445,-1.40166082302061
20170223132151446,-1.34825506130186
20170223132151447,-1.41691961208311
20170223132151448,-1.43980779567686
20170223132151449,-1.40166082302061
20170223132151450,-1.41691961208311
20170223132151451,-1.34825506130186
20170223132151452,-1.42454900661436
20170223132151453,-1.42454900661436
20170223132151454,-1.42454900661436
20170223132151455,-1.47032537380186
20170223132151456,-1.41691961208311
20170223132151457,-1.42454900661436
20170223132151458,-1.45506658473936
20170223132151459,-1.40166082302061
20170223132151460,-1.47032537380186
20170223132151461,-1.37877263942686
20170223132151462,-1.40929021755186
20170223132151463,-1.40166082302061
20170223132151464,-1.46269597927061
20170223132151465,-1.39403142848936
20170223132151466,-1.37114324489561
20170223132151467,-1.37877263942686
20170223132151468,-1.36351385036436
20170223132151469,-1.36351385036436
20170223132151470,-1.37114324489561
20170223132151471,-1.37114324489561
20170223132151472,-1.37877263942686
20170223132151473,-1.39403142848936
20170223132151474,-1.40166082302061
20170223132151475,-1.36351385036436
20170223132151476,-1.33299627223936
20170223132151477,-1.40166082302061
20170223132151478,-1.37114324489561
20170223132151479,-1.40166082302061
20170223132151480,-1.33299627223936
20170223132151481,-1.41691961208311
20170223132151482,-1.40929021755186
20170223132151483,-1.38640203395811
20170223132151484,-1.34825506130186
20170223132151485,-1.37877263942686
20170223132151486,-1.39403142848936
20170223132151487,-1.40929021755186
20170223132151488,-1.44743719020811
20170223132151489,-1.43980779567686
20170223132151490,-1.39403142848936
20170223132151491,-1.43980779567686
20170223132151492,-1.40166082302061
20170223132151493,-1.53898992458311
20170223132151494,-1.43980779567686
20170223132151495,-1.38640203395811
20170223132151496,-1.36351385036436
20170223132151497,-1.43980779567686
20170223132151498,-1.37877263942686
20170223132151499,-1.48558416286436
20170223132151500,-1.42454900661436
20170223132151501,-1.38640203395811
20170223132151502,-1.40929021755186
20170223132151503,-1.33299627223936
20170223132151504,-1.44743719020811
20170223132151505,-1.46269597927061
20170223132151506,-1.42454900661436
20170223132151507,-1.43217840114561
20170223132151508,-1.41691961208311
20170223132151509,-1.41691961208311
20170223132151510,-1.47795476833311
20170223132151511,-1.43217840114561
20170223132151512,-1.38640203395811
20170223132151513,-1.43217840114561
20170223132151514,-1.42454900661436
20170223132151515,-1.43980779567686
20170223132151516,-1.43217840114561
20170223132151517,-1.39403142848936
20170223132151518,-1.35588445583311
20170223132151519,-1.43980779567686
20170223132151520,-1.43217840114561
20170223132151521,-1.49321355739561
20170223132151522,-1.41691961208311
20170223132151523,-1.39403142848936
20170223132151524,-1.40929021755186
20170223132151525,-1.43980779567686
20170223132151526,-1.43980779567686
20170223132151527,-1.40166082302061
20170223132151528,-1.43980779567686
20170223132151529,-1.47795476833311
20170223132151530,-1.43980779567686
20170223132151531,-1.40929021755186
20170223132151532,-1.37877263942686
20170223132151533,-1.37114324489561
20170223132151534,-1.43980779567686
20170223132151535,-1.40166082302061
20170223132151536,-1.39403142848936
20170223132151537,-1.44743719020811
20170223132151538,-1.44743719020811
20170223132151539,-1.45506658473936
20170223132151540,-1.40929021755186
20170223132151541,-1.41691961208311
20170223132151542,-1.38640203395811
20170223132151543,-1.49321355739561
20170223132151544,-1.43217840114561
20170223132151545,-1.47032537380186
20170223132151546,-1.38640203395811
20170223132151547,-1.43217840114561
20170223132151548,-1.43217840114561
20170223132151549,-1.43980779567686
20170223132151550,-1.40929021755186
20170223132151551,-1.40929021755186
20170223132151552,-1.45506658473936
20170223132151553,-1.53898992458311
20170223132151554,-1.43217840114561
20170223132151555,-1.43980779567686
20170223132151556,-1.44743719020811
20170223132151557,-1.45506658473936
20170223132151558,-1.45506658473936
20170223132151559,-1.50084295192686
20170223132151560,-1.49321355739561
20170223132151561,-1.44743719020811
20170223132151562,-1.43980779567686
20170223132151563,-1.46269597927061
20170223132151564,-1.45506658473936
20170223132151565,-1.43980779567686
20170223132151566,-1.40929021755186
20170223132151567,-1.44743719020811
20170223132151568,-1.36351385036436
20170223132151569,-1.44743719020811
20170223132151570,-1.46269597927061
20170223132151571,-1.46269597927061
20170223132151572,-1.45506658473936
20170223132151573,-1.42454900661436
20170223132151574,-1.46269597927061
20170223132151575,-1.50847234645811
