20170309150643732,0.165696296537314
20170309150643733,-0.452284660493936
20170309150643734,3.02671924575606
20170309150643735,-0.00977977768143568
20170309150643736,-0.368361320650186
20170309150643737,2.84361377700606
20170309150643738,0.310654792631064
20170309150643739,-0.528578605806436
20170309150643740,2.87413135513106
20170309150643741,0.211472663724814
20170309150643742,-0.452284660493936
20170309150643743,2.88176074966231
20170309150643744,0.478501472318564
20170309150643745,-0.589613762056436
20170309150643746,2.93516651138106
20170309150643747,0.585312995756064
20170309150643748,-0.643019523775186
20170309150643749,3.04960742934981
20170309150643750,0.753159675443564
20170309150643751,-0.742201652681436
20170309150643752,3.04960742934981
20170309150643753,0.867600593412314
20170309150643754,-0.849013176118936
20170309150643755,3.02671924575606
20170309150643756,1.09648242934981
20170309150643757,-0.871901359712686
20170309150643758,2.94279590591231
20170309150643759,1.14988819106856
20170309150643760,-1.00923046127519
20170309150643761,2.86650196059981
20170309150643762,1.10411182388106
20170309150643763,-0.917677726900186
20170309150643764,3.10301319106856
20170309150643765,0.966782722318564
20170309150643766,-0.940565910493936
20170309150643767,3.06486621841231
20170309150643768,0.829453620756064
20170309150643769,-0.910048332368936
20170309150643770,2.99620166763106
20170309150643771,1.04307666763106
20170309150643772,-1.04737743393144
20170309150643773,3.01908985122481
20170309150643774,1.05070606216231
20170309150643775,-0.932936515962686
20170309150643776,3.27848926528731
20170309150643777,1.18040576919356
20170309150643778,-0.932936515962686
20170309150643779,2.91990772231856
20170309150643780,1.18040576919356
20170309150643781,-0.986342277681436
20170309150643782,2.92753711684981
20170309150643783,0.913376960599814
20170309150643784,-0.894789543306436
20170309150643785,3.08012500747481
20170309150643786,0.699753913724814
20170309150643787,-0.841383781587686
20170309150643788,2.98857227309981
20170309150643789,0.791306648099814
20170309150643790,-0.772719230806436
20170309150643791,3.06486621841231
20170309150643792,0.867600593412314
20170309150643793,-0.887160148775186
20170309150643794,3.04960742934981
20170309150643795,0.669236335599814
20170309150643796,-0.627760734712686
20170309150643797,3.08012500747481
20170309150643798,0.478501472318564
20170309150643799,-0.726942863618936
20170309150643800,2.98857227309981
20170309150643801,0.653977546537314
20170309150643802,-0.711684074556436
20170309150643803,3.01908985122481
20170309150643804,0.867600593412314
20170309150643805,-0.894789543306436
20170309150643806,2.92753711684981
20170309150643807,0.936265144193564
20170309150643808,-0.795607414400186
20170309150643809,2.97331348403731
20170309150643810,1.08122364028731
20170309150643811,-0.925307121431436
20170309150643812,2.75969043716231
20170309150643813,1.31773487075606
20170309150643814,-1.07789501205644
20170309150643815,2.73680225356856
20170309150643816,1.25669971450606
20170309150643817,-1.01685985580644
20170309150643818,2.87413135513106
20170309150643819,1.56187549575606
20170309150643820,-0.955824699556436
20170309150643821,2.69865528091231
20170309150643822,1.41691699966231
20170309150643823,-0.948195305025186
20170309150643824,2.62999073013106
20170309150643825,1.73735156997481
20170309150643826,-0.856642570650186
20170309150643827,2.50792041763106
20170309150643828,1.58476367934981
20170309150643829,-1.04737743393144
20170309150643830,2.60710254653731
20170309150643831,1.50084033950606
20170309150643832,-0.963454094087686
20170309150643833,2.49266162856856
20170309150643834,1.59239307388106
20170309150643835,-0.917677726900186
20170309150643836,2.21800342544356
20170309150643837,1.72972217544356
20170309150643838,-1.02448925033769
20170309150643839,2.11882129653731
20170309150643840,1.91282764419356
20170309150643841,-1.09315380111894
20170309150643842,2.17222705825606
20170309150643843,1.87468067153731
20170309150643844,-1.02448925033769
20170309150643845,1.85179248794356
20170309150643846,2.06541553481856
20170309150643847,-1.11604198471269
20170309150643848,1.69920459731856
20170309150643849,2.07304492934981
20170309150643850,-1.08552440658769
20170309150643851,1.60765186294356
20170309150643852,2.21037403091231
20170309150643853,-1.09315380111894
20170309150643854,1.66868701919356
20170309150643855,2.19511524184981
20170309150643856,-1.19996532455644
20170309150643857,1.90519824966231
20170309150643858,2.25615039809981
20170309150643859,-1.06263622299394
20170309150643860,1.37114063247481
20170309150643861,2.43925586684981
20170309150643862,-1.10078319565019
20170309150643863,1.14225879653731
20170309150643864,2.59184375747481
20170309150643865,-1.16181835190019
20170309150643866,0.997300300443564
20170309150643867,2.59184375747481
20170309150643868,-1.19996532455644
20170309150643869,0.890488777006064
20170309150643870,2.61473194106856
20170309150643871,-1.22285350815019
20170309150643872,0.943894538724814
20170309150643873,2.66813770278731
20170309150643874,-1.00923046127519
20170309150643875,0.592942390287314
20170309150643876,2.82072559341231
20170309150643877,-1.12367137924394
20170309150643878,0.608201179349814
20170309150643879,2.75206104263106
20170309150643880,-1.00923046127519
20170309150643881,0.516648444974814
20170309150643882,2.68339649184981
20170309150643883,-1.03211864486894
20170309150643884,0.501389655912314
20170309150643885,2.79783740981856
20170309150643886,-1.13130077377519
20170309150643887,0.554795417631064
20170309150643888,2.71391406997481
20170309150643889,-1.13893016830644
20170309150643890,0.653977546537314
20170309150643891,2.79020801528731
20170309150643892,-0.917677726900186
20170309150643893,0.493760261381064
20170309150643894,2.83598438247481
20170309150643895,-0.635390129243936
20170309150643896,0.234360847318564
20170309150643897,2.76731983169356
20170309150643898,-0.528578605806436
20170309150643899,0.119919929349814
20170309150643900,2.82072559341231
20170309150643901,-0.421767082368936
20170309150643902,-0.131850090181436
20170309150643903,2.86650196059981
20170309150643904,-0.238661613618936
20170309150643905,-0.154738273775186
20170309150643906,2.82835498794356
20170309150643907,-0.108961906587686
20170309150643908,-0.269179191743936
20170309150643909,2.74443164809981
20170309150643910,-0.0402973558064357
20170309150643911,-0.360731926118936
20170309150643912,2.98857227309981
20170309150643913,-0.0402973558064357
20170309150643914,-0.345473137056436
20170309150643915,2.75206104263106
20170309150643916,0.287766609037314
20170309150643917,-0.536208000337686
20170309150643918,2.79783740981856
20170309150643919,0.272507819974814
20170309150643920,-0.475172844087686
20170309150643921,3.01146045669356
20170309150643922,0.150437507474814
20170309150643923,-0.383620109712686
20170309150643924,2.97331348403731
20170309150643925,0.119919929349814
20170309150643926,-0.406508293306436
20170309150643927,2.85124317153731
20170309150643928,0.188584480131064
20170309150643929,-0.307326164400186
20170309150643930,2.77494922622481
20170309150643931,0.371689948881064
20170309150643932,-0.574354972993936
20170309150643933,3.06486621841231
20170309150643934,0.196213874662314
20170309150643935,-0.543837394868936
20170309150643936,3.05723682388106
20170309150643937,0.203843269193564
20170309150643938,-0.551466789400186
