20170223101311223,0.0191679183482456
20170223101311224,0.0496854964732456
20170223101311225,-0.0113496597767544
20170223101311226,-0.0037202652455044
20170223101311227,-0.0189790543080044
20170223101311228,-0.0266084488392544
20170223101311229,0.0573148910044956
20170223101311230,0.0344267074107456
20170223101311231,-0.0189790543080044
20170223101311232,0.00390912928574561
20170223101311233,0.0344267074107456
20170223101311234,0.0420561019419956
20170223101311235,0.0267973128794956
20170223101311236,0.00390912928574561
20170223101311237,0.0496854964732456
20170223101311238,0.0267973128794956
20170223101311239,-0.0342378433705044
20170223101311240,0.0420561019419956
20170223101311241,0.0267973128794956
20170223101311242,0.0267973128794956
20170223101311243,-0.0113496597767544
20170223101311244,-0.0494966324330044
20170223101311245,-0.0189790543080044
20170223101311246,0.0115385238169956
20170223101311247,-0.0113496597767544
20170223101311248,-0.0037202652455044
20170223101311249,-0.0113496597767544
20170223101311250,-0.0189790543080044
20170223101311251,0.0191679183482456
20170223101311252,-0.0342378433705044
20170223101311253,-0.0189790543080044
20170223101311254,0.0115385238169956
20170223101311255,-0.0113496597767544
20170223101311256,0.00390912928574561
20170223101311257,-0.0037202652455044
20170223101311258,-0.0189790543080044
20170223101311259,-0.0342378433705044
20170223101311260,0.0267973128794956
20170223101311261,-0.0647554214955044
20170223101311262,0.0267973128794956
20170223101311263,-0.0342378433705044
20170223101311264,0.0267973128794956
20170223101311265,0.0267973128794956
20170223101311266,0.00390912928574561
20170223101311267,0.0115385238169956
20170223101311268,-0.0342378433705044
20170223101311269,0.0115385238169956
20170223101311270,-0.0418672379017544
20170223101311271,-0.0189790543080044
20170223101311272,-0.0189790543080044
20170223101311273,-0.0418672379017544
20170223101311274,-0.0189790543080044
20170223101311275,-0.0571260269642544
20170223101311276,-0.0418672379017544
20170223101311277,-0.0723848160267544
20170223101311278,-0.0800142105580044
20170223101311279,-0.0189790543080044
20170223101311280,0.00390912928574561
20170223101311281,-0.0342378433705044
20170223101311282,-0.0266084488392544
20170223101311283,-0.0342378433705044
20170223101311284,-0.0189790543080044
20170223101311285,-0.0494966324330044
20170223101311286,-0.0266084488392544
20170223101311287,-0.0113496597767544
20170223101311288,-0.0037202652455044
20170223101311289,-0.0418672379017544
20170223101311290,-0.0037202652455044
20170223101311291,-0.0571260269642544
20170223101311292,-0.0189790543080044
20170223101311293,-0.0266084488392544
20170223101311294,-0.0723848160267544
20170223101311295,-0.0037202652455044
20170223101311296,-0.0113496597767544
20170223101311297,0.0115385238169956
20170223101311298,-0.0189790543080044
20170223101311299,-0.0189790543080044
20170223101311300,-0.0113496597767544
20170223101311301,0.00390912928574561
20170223101311302,-0.0037202652455044
20170223101311303,0.0191679183482456
20170223101311304,0.0191679183482456
20170223101311305,-0.0189790543080044
20170223101311306,-0.0342378433705044
20170223101311307,-0.0342378433705044
20170223101311308,-0.0266084488392544
20170223101311309,-0.0571260269642544
20170223101311310,-0.0266084488392544
20170223101311311,-0.0418672379017544
20170223101311312,-0.0113496597767544
20170223101311313,0.00390912928574561
20170223101311314,-0.0266084488392544
20170223101311315,-0.0266084488392544
20170223101311316,-0.0494966324330044
20170223101311317,0.00390912928574561
20170223101311318,-0.0189790543080044
20170223101311319,-0.0189790543080044
20170223101311320,0.0115385238169956
20170223101311321,-0.0571260269642544
20170223101311322,-0.0647554214955044
20170223101311323,-0.0189790543080044
20170223101311324,-0.0571260269642544
20170223101311325,-0.0342378433705044
20170223101311326,-0.0571260269642544
20170223101311327,-0.0266084488392544
20170223101311328,-0.0494966324330044
20170223101311329,-0.0342378433705044
20170223101311330,-0.0571260269642544
20170223101311331,-0.0113496597767544
20170223101311332,-0.0113496597767544
20170223101311333,-0.0113496597767544
20170223101311334,0.0191679183482456
20170223101311335,0.0115385238169956
20170223101311336,0.0267973128794956
20170223101311337,-0.0494966324330044
20170223101311338,-0.0342378433705044
20170223101311339,-0.0418672379017544
20170223101311340,-0.0189790543080044
20170223101311341,-0.0418672379017544
20170223101311342,-0.0266084488392544
20170223101311343,-0.0342378433705044
20170223101311344,-0.0571260269642544
20170223101311345,-0.0189790543080044
20170223101311346,0.0191679183482456
20170223101311347,0.0496854964732456
20170223101311348,0.0191679183482456
20170223101311349,-0.0266084488392544
20170223101311350,-0.0037202652455044
20170223101311351,0.0802030745982456
20170223101311352,-0.0418672379017544
20170223101311353,0.0115385238169956
20170223101311354,-0.0113496597767544
20170223101311355,-0.0571260269642544
20170223101311356,0.00390912928574561
20170223101311357,-0.0189790543080044
20170223101311358,-0.0113496597767544
20170223101311359,-0.0266084488392544
20170223101311360,-0.0571260269642544
20170223101311361,-0.0266084488392544
20170223101311362,-0.0113496597767544
20170223101311363,-0.0494966324330044
20170223101311364,-0.0418672379017544
20170223101311365,-0.0037202652455044
20170223101311366,0.00390912928574561
20170223101311367,-0.0266084488392544
20170223101311368,0.0115385238169956
20170223101311369,-0.0113496597767544
20170223101311370,-0.0037202652455044
20170223101311371,-0.0418672379017544
20170223101311372,0.0191679183482456
