20170223101451238,-2.68749965790664
20170223101451239,-2.93926967743789
20170223101451240,-2.04663051728164
20170223101451241,-0.864074364937894
20170223101451242,0.0285647952183559
20170223101451243,0.547363623343356
20170223101451244,0.135376318655856
20170223101451245,-1.10821498993789
20170223101451246,-2.00848354462539
20170223101451247,-2.75616420868789
20170223101451248,-3.06896938446914
20170223101451249,-2.16870082978164
20170223101451250,-0.749633446969144
20170223101451251,0.0590823733433559
20170223101451252,0.478699072562106
20170223101451253,0.0972293459996059
20170223101451254,-1.04717983368789
20170223101451255,-2.10766567353164
20170223101451256,-2.55017055634414
20170223101451257,-2.71801723603164
20170223101451258,-1.72619594696914
20170223101451259,-0.520751611031644
20170223101451260,0.234558447562106
20170223101451261,0.402405127249606
20170223101451262,0.120117529593356
20170223101451263,-1.13873256806289
20170223101451264,-2.15344204071914
20170223101451265,-2.65698207978164
20170223101451266,-2.90112270478164
20170223101451267,-1.53546108368789
20170223101451268,-0.612304345406644
20170223101451269,0.364258154593356
20170223101451270,0.455810888968356
20170223101451271,-0.0477291500941441
20170223101451272,-1.25317348603164
20170223101451273,-2.13055385712539
20170223101451274,-2.82482875946914
20170223101451275,-2.78668178681289
20170223101451276,-1.63464321259414
20170223101451277,-0.673339501656644
20170223101451278,0.219299658499606
20170223101451279,0.326111181937106
20170223101451280,-0.0858761227503941
20170223101451281,-1.34472622040664
20170223101451282,-2.17633022431289
20170223101451283,-2.86297573212539
20170223101451284,-2.55779995087539
20170223101451285,-1.70330776337539
20170223101451286,-0.528381005562894
20170223101451287,0.280334814749606
20170223101451288,0.493957861624606
20170223101451289,-0.436828271187894
20170223101451290,-1.35998500946914
20170223101451291,-2.23736538056289
20170223101451292,-2.84008754853164
20170223101451293,-2.55017055634414
20170223101451294,-1.68041957978164
20170223101451295,-0.490234032906644
20170223101451296,0.204040869437106
20170223101451297,0.394775732718356
20170223101451298,-0.0629879391566441
20170223101451299,-1.23028530243789
20170223101451300,-2.22210659150039
20170223101451301,-2.79431118134414
20170223101451302,-2.64935268525039
20170223101451303,-1.64227260712539
20170223101451304,-0.444457665719144
20170223101451305,0.173523291312106
20170223101451306,0.234558447562106
20170223101451307,-0.642821923531644
20170223101451308,-1.65753139618789
20170223101451309,-2.37469448212539
20170223101451310,-2.77905239228164
20170223101451311,-2.31365932587539
20170223101451312,-1.03955043915664
20170223101451313,-0.177428857125394
20170223101451314,0.242187842093356
20170223101451315,0.181152685843356
20170223101451316,-0.711486474312894
20170223101451317,-1.75671352509414
20170223101451318,-2.51202358368789
20170223101451319,-2.91638149384414
20170223101451320,-2.52728237275039
20170223101451321,-1.34472622040664
20170223101451322,-0.177428857125394
20170223101451323,0.219299658499606
20170223101451324,0.143005713187106
20170223101451325,-0.818297997750394
20170223101451326,-1.88641323212539
20170223101451327,-2.60357631806289
20170223101451328,-2.85534633759414
20170223101451329,-2.18395961884414
20170223101451330,-0.780151025094144
20170223101451331,-0.0248409665003941
20170223101451332,0.463440283499606
20170223101451333,0.112488135062106
20170223101451334,-1.01666225556289
20170223101451335,-2.05425991181289
20170223101451336,-2.53491176728164
20170223101451337,-2.93164028290664
20170223101451338,-1.81774868134414
20170223101451339,-0.749633446969144
20170223101451340,0.150635107718356
