1,0.2680386649411818,0.26863349271920794,0.2563049955528575,518.6159620285034
2,0.33869240799626704,0.33910936524517066,0.3242176277915465,1044.3572039604187
3,0.3373556767792469,0.337968217296021,0.32204143116105427,1564.1124076843262
4,0.3484364339495745,0.3491077237248978,0.3330804264045574,2121.8187322616577
5,0.36713620402762204,0.36759396164773783,0.3516990191758675,2866.493486404419
6,0.386682125033186,0.3869834429749819,0.370542919664246,3391.133632183075
7,0.4122244912895025,0.4126393528533316,0.394838916969775,3917.8454554080963
8,0.43391114275589165,0.43439083758080116,0.41588499451345834,4444.4808077812195
9,0.44842359203524185,0.4489118060149322,0.4300809897499049,4971.027806043625
10,0.45575524761514624,0.45621168648945953,0.4372597333974578,5498.24525475502
11,0.4554531521035256,0.45584022768329235,0.43626317093795164,6025.795392990112
12,0.4552542903380292,0.4555439127522094,0.435473672150412,6547.966550588608
13,0.4599861398347008,0.46037074804445294,0.43947681728576826,7045.257781505585
14,0.46398673347300956,0.46428855812159653,0.4425479254230369,7516.702106714249
15,0.4661109683940406,0.46636306972147146,0.4442101173975739,7990.626549243927
16,0.4673219194912341,0.4676730626863297,0.44537037225947973,8461.999685525894
17,0.46464020903778347,0.46516077159860425,0.4422698049802352,8977.794107437134
18,0.46036665783276315,0.4609405613739357,0.4378983173589439,9505.772245645523
19,0.4751445605213583,0.4757386786149484,0.452002599813462,10032.290088891983
20,0.4819431462647202,0.482713647005714,0.4584699995782853,10560.908083677292
21,0.4862858242071925,0.48683589687832046,0.4624646262523718,11089.73684000969
22,0.4853394139082261,0.4858821516142827,0.461888225783762,11615.75895690918
23,0.48431069363113627,0.48483318321615737,0.46082195535952863,12139.871586799622
24,0.4889880193016363,0.4894424977425103,0.46532192699745634,12664.28632068634
25,0.49406195310634,0.49449598060172295,0.4706135969961384,13192.76098394394
26,0.49695067154562733,0.49746856471506234,0.47333503138079597,13722.371284723282
27,0.50333311146866,0.5039951056659778,0.4799957953160717,14252.308305740356
28,0.5071803081985699,0.5078873614005953,0.48382381947619413,14778.57578253746
29,0.5102840466384204,0.510765939164106,0.4872856306151073,15304.94842505455
30,0.5129192105218815,0.5134011367005166,0.4901304373665178,15831.672210216522
31,0.5151330227521659,0.5154370114694689,0.4932904193435846,16357.803936958313
32,0.5165942834382674,0.5171050776179149,0.49546675758137476,16885.379791021347
33,0.5258474248375353,0.5261253516807735,0.5044728758438382,17412.767337560654
34,0.5561451335461773,0.5565466435086505,0.53085647928447,17940.49145412445
35,0.5635339497127265,0.5636956282447432,0.5378966597002542,18467.144550561905
36,0.5729748651679307,0.5729023918230957,0.547190765046972,18993.61964035034
37,0.5789238515162022,0.5792521776300724,0.5531476385445044,19523.041096925735
38,0.5872241933150207,0.5875995055258831,0.5611268831264139,20049.220418214798
39,0.5963921848595576,0.5965388554975252,0.5696906920847193,20576.320672750473
40,0.6084085685008536,0.60885327831607,0.581192156597578,21104.605627298355
41,0.6190005703816657,0.619262034661859,0.5916497113814447,21631.97313475609
42,0.6269969238500234,0.6270307267241388,0.5991578271042551,22156.27685236931
43,0.6315277818934693,0.6315457310910537,0.6034618789681573,22681.759187221527
44,0.6339508332087739,0.6337595776837562,0.6058951839849329,23207.794153690338
45,0.6340409853221967,0.6341170413054038,0.6061327719106114,23733.959303855896
46,0.6356555419702272,0.6357017504973946,0.6075530457033922,24262.71533203125
47,0.6363274397307219,0.6364340202134346,0.6081677077283569,24788.978097438812
48,0.6381065481919738,0.6382499393180152,0.6100747278337422,25315.000910758972
49,0.6378351117235725,0.6376621768714111,0.6093385390616851,25833.862844944
50,0.6381658720032448,0.6382374663358537,0.6096349738256782,26344.61459684372
51,0.6387554602629795,0.6389709528083,0.6105261230484348,26859.56624031067
52,0.6408921008602728,0.6410113907027467,0.6126833666159257,27378.215440034866
53,0.6361461554206173,0.6363123297552082,0.6076201268293109,27890.554752588272
54,0.6390251387487071,0.6392027725265405,0.610022269313243,28398.10235261917
55,0.6421626461397079,0.6421242467710905,0.6136315881179137,28964.788234472275
56,0.6419030069902555,0.6419344102389345,0.613254088410659,29469.589699983597
57,0.6425262966708726,0.6426773269739107,0.6138835152491211,29970.684505462646
58,0.6430788369812575,0.6431823410441943,0.6145573072474609,30546.347197055817
59,0.6406729573741756,0.6407792666805124,0.612629843437801,31056.01265144348
60,0.6438422053944037,0.643893923269254,0.6151217116590402,31556.263401269913
61,0.6431243357690571,0.6432958170214546,0.6142050785423853,32105.063645124435
62,0.6453883788404311,0.6455279171188301,0.6165433340950504,32708.35653114319
63,0.6409925626461256,0.641387108734278,0.6113279019537522,33236.286793231964
64,0.643558059027757,0.6437262955670044,0.6140408183682129,33762.64240694046
65,0.6432461946769419,0.6433621376474327,0.6142627895544525,34288.27019762993
66,0.6425177107455822,0.6426685053889997,0.6140323714407218,34814.11262059212
67,0.6432996030088401,0.6434406281353158,0.6146304221145591,35338.39257788658
68,0.6431546566843491,0.6433085940569361,0.6150295018852455,35863.855969667435
69,0.6415109284044178,0.6416466129299636,0.6128496851658136,36643.564959049225
70,0.6417716831355699,0.6417643477426511,0.613565997965969,37196.54902672768
71,0.6451767394243743,0.6452455956245137,0.6173834451786248,37755.874740600586
72,0.6466392173573978,0.6468236112427489,0.6184400615103078,38313.608207941055
73,0.648294844095395,0.648552523010245,0.6197021092470317,38857.58220362663
74,0.6491218630321177,0.6495327358490953,0.6200772665718458,39436.01338481903
75,0.6499878570066063,0.6500207127672489,0.621098177329714,40012.11648607254
76,0.6527476180843846,0.6527605650441669,0.6232796268355772,40588.01067304611
77,0.6552145458672772,0.6551371711436833,0.6258167830586128,41165.56180906296
78,0.6559835595025576,0.656321519306887,0.6267554219214053,41744.81837892532
79,0.6480642076980164,0.6481101793106471,0.6197079298178515,42321.756093502045
80,0.6475658531408073,0.647927948094417,0.6171673661241976,42897.7491209507
81,0.6512797320155216,0.651404633282501,0.6207841383186141,43467.12879538536
82,0.6508207238305395,0.6510377376853863,0.6204784757373949,44035.90563130379
83,0.6543970930040934,0.6547541518495462,0.6245369181180738,44603.244014024734
84,0.6544309970111367,0.6546714024148255,0.6245682936709898,45167.637736558914
85,0.6553146695870972,0.6553361345256601,0.625259619297784,45731.40447807312
86,0.6549334418071145,0.6550726757985409,0.6248012674829337,46297.02689528465
87,0.6526736239128024,0.652821105732539,0.6222330902056313,46860.708389520645
88,0.647927204973663,0.6480046132039801,0.6181984277629855,47423.45417666435
89,0.6501351694513581,0.6502549664857231,0.6203598591952887,47990.002875089645
90,0.6445620695703498,0.6446484014948952,0.6144787268679099,48552.732026576996
91,0.6493234290821653,0.6494396429474109,0.6188416258308949,49115.329013347626
92,0.6530792234749809,0.6531268511420099,0.62288643886201,49678.16237282753
93,0.6517962387015391,0.6523401257869239,0.6217929101793559,50240.40121483803
94,0.6524053311592446,0.6525947621631845,0.6225517433125938,50804.04323506355
95,0.6533987612274949,0.6536534657405916,0.623234834945859,51366.83612728119
96,0.6526919787639398,0.6528995954962534,0.6224117604793759,51933.72189474106
97,0.6548905798176986,0.6553397849062893,0.6243785498173827,52499.656017541885
98,0.6561082916328469,0.6564018346299635,0.6257247155586974,53069.834753513336
99,0.6522420637796973,0.6523665926027521,0.6220874992871319,53644.923736810684
100,0.6540039327765427,0.6543111999179715,0.6238940044175784,54218.85423660278
101,0.6557622524251077,0.6561794464276216,0.6250390681792897,54790.4064283371
102,0.6531607219518035,0.6534341186981335,0.6227896860090628,55362.32870841026
103,0.6494660095525432,0.649695192388842,0.6182416579325366,55934.34761476517
104,0.6526548296073886,0.652871303288179,0.6213322868314284,56508.380056619644
105,0.6462461583416905,0.6465011325534259,0.6161982038562056,57070.41989445686
106,0.6479185177854659,0.6482455592567675,0.6177116102411411,57632.67903184891
107,0.6465938539133017,0.6467603330857286,0.6165337513599961,58205.785374403
108,0.6485078694401376,0.6490237675259046,0.6178625251309651,58779.95796632767
109,0.653686896336351,0.6539689468306916,0.623357071332828,59355.918570280075
110,0.6502160596312144,0.6505302899351744,0.6200615076235165,59932.68707489967
111,0.6481211314521351,0.6481077454636031,0.6178738828808377,60510.41360330582
112,0.6509728363988803,0.6512932871128911,0.6203211723859675,61072.02482557297
113,0.6490343140169343,0.6492911818846364,0.6183128558992462,61628.941210746765
114,0.651216453244196,0.651410413178328,0.620668432311313,62182.52566552162
115,0.6534816459239087,0.65371187648205,0.6231835123466534,62740.7941634655
116,0.6494616150144228,0.6497250066043061,0.6190732505731193,63308.72501826286
117,0.6462340908506082,0.6466714988941344,0.6162890652678482,63877.80986905098
118,0.6471653914324715,0.6473602642383531,0.6170258924039287,64442.71553230286
119,0.6400172167570791,0.6403016339395647,0.6095973514595189,65009.06906056404
120,0.6411338920193421,0.641500280379692,0.6100547101224957,65573.19334292412
121,0.6449687848008806,0.645394058163478,0.6144518232401471,66137.17030930519
122,0.6437462055655283,0.6440569885283987,0.6132626776607711,66700.74190163612
123,0.6437376194452695,0.6441649881618046,0.614099168321893,67263.92418670654
124,0.6450111735739812,0.6454515557422816,0.6154788388249555,67827.13123607635
125,0.6435201323354232,0.6437503292738834,0.6145649741755663,68388.56799387932
126,0.6409456443022221,0.6412915821665915,0.6126167113140639,68950.91132068634
127,0.6390730374513014,0.6395888338718458,0.6104933277470318,69511.16050195694
128,0.6408549854146977,0.641234083543314,0.6121682970294293,70073.80586147308
129,0.6413718975964365,0.6419639197465415,0.613255650161696,70637.8102607727
130,0.6434707127472817,0.6440557714795397,0.6148442299811627,71203.25467443466
131,0.6446532357039234,0.6448811338187378,0.6162064380820702,71769.2776055336
132,0.6430938792299877,0.6432605265735466,0.6156827798344242,72337.77603673935
133,0.6534210033784403,0.6537380395091583,0.6256501095990205,72907.10383486748
134,0.6571088540467394,0.6572515358016869,0.6291167477819747,73478.70297145844
135,0.6587933485025805,0.65913925308769,0.6309118947271224,74052.46150684357
136,0.6576182623642379,0.6577462060429226,0.6293568909972482,74626.58378267288
137,0.6579927971275177,0.6582594338282246,0.6310852410620369,75201.04220795631
138,0.6622245350962859,0.6621891090663794,0.6346836990672707,75776.44036412239
139,0.6646199699085078,0.6649131412539526,0.6369269767631226,76355.86540746689
140,0.6654612877364594,0.665620769212179,0.6380400971046927,76935.58368968964
141,0.6628226078126042,0.6629137739817673,0.6357094363634845,77512.33496427536
142,0.669927008087947,0.6700472447081147,0.6425950107143001,78086.1442656517
143,0.6733293268879874,0.6735354905095056,0.6454794274207739,78661.34546804428
144,0.676994665239397,0.6771606374009748,0.6505152666763073,79237.5018389225
145,0.6734240762556701,0.6733988933613367,0.6459164131524772,79815.30982112885
146,0.6755890098084171,0.6758804576140698,0.6479553236305561,80385.37406206131
147,0.6715047196807148,0.6718290912074464,0.6450347043730236,80953.46994185448
148,0.6727271301956191,0.6727983525562509,0.6461187915863611,81523.5848608017
149,0.6791255255524739,0.6792308885778222,0.6523751522706989,82088.69220042229
150,0.6811285097697443,0.6812256925573973,0.6547799214451834,82657.79965209961
