41,0.5195537003619451,0.5194476668531347,0.49459534572248814,22596.322511196136
42,0.5219475552000761,0.5215687773102954,0.49680141082170437,23137.9860765934
43,0.5251609868670482,0.5250740297980314,0.5002371773946301,23685.105248451233
44,0.531395562707022,0.5313537560022402,0.5059809360991073,24229.010885477066
45,0.533916382362193,0.5338997091110198,0.5082122123237292,24783.461144208908
46,0.5355652018027731,0.5358325514725357,0.5100640241621933,25338.787402629852
47,0.5441015824343706,0.5440262326091422,0.5181750825522842,25892.196818351746
48,0.5487520765181819,0.5489407068980009,0.5226631344464219,26445.175300359726
49,0.553617870724507,0.5536566952179218,0.5273927491799968,26998.223694086075
50,0.5581758675655751,0.5581704808188676,0.5319180760114104,27549.637217521667
51,0.563738814308014,0.5637082826368307,0.5371412182432934,28099.515624284744
52,0.5659680724060526,0.5660452203574844,0.5396412906468162,28650.418703317642
53,0.5722140685285605,0.5724070051479,0.5456258175070507,29197.71752357483
54,0.5753459756422795,0.5752979082386502,0.5484994305097776,29749.308120012283
55,0.581551760076875,0.5817018046957417,0.5548234018513961,30299.36175251007
56,0.5844299099805809,0.5846332727941407,0.5574318308316057,30846.05126595497
57,0.5910261164135944,0.5911576241431991,0.5637912709975871,31394.4177069664
58,0.5962648924343797,0.596394754802713,0.5692223132020392,31943.547787189484
59,0.601974410434174,0.6022338478517022,0.5747736307924894,32492.883481502533
60,0.6086244505484649,0.6090817842273735,0.5810704412919969,33039.09089541435
61,0.6136697011683899,0.613889738169635,0.586166662299352,33588.14735984802
62,0.6194585421436627,0.6198077929147501,0.5915704711052316,34138.97375869751
63,0.6254623387916978,0.6257047894877004,0.5971063302219658,34689.03890824318
64,0.631280143613737,0.6316373984255207,0.6031802149520006,35239.28511977196
65,0.638206093590902,0.6384850252397563,0.6097851911381446,35791.42520856857
66,0.6427648818149934,0.6430009794575422,0.6141539067071288,36345.273176431656
67,0.6466566505899607,0.6470329477727484,0.6179179211000133,36899.79032731056
68,0.6514467341853956,0.6517938352368249,0.621920030462593,37457.65345335007
69,0.6579258149405173,0.6580357856330917,0.6282270983708881,38012.129737854004
70,0.6586576413107439,0.6586594234323672,0.628786434847009,38566.87757229805
71,0.6590665353606425,0.659224227634253,0.6293225824031023,39120.1325674057
72,0.6602565833978242,0.6602968586043994,0.6305963484837509,39675.33314180374
73,0.660249600537251,0.6603250369872548,0.6307728250248257,40232.72920370102
74,0.6602372857008453,0.6605133046860077,0.6306878734345905,40782.70008850098
75,0.6601592356647282,0.6602067507830017,0.6307120733419833,41336.84854197502
76,0.6602180913077715,0.6602318317229626,0.6307893671986134,41888.60797858238
77,0.6608598970993379,0.6609821172163121,0.6311676036385656,42441.99742078781
78,0.6604368652931605,0.6605229040672039,0.6309539249526975,42996.74561667442
79,0.6619118353326806,0.6617082492775073,0.6322008186264607,43550.99939727783
80,0.662380170087419,0.6625820849228132,0.6327828373459276,44108.253232479095
81,0.6623243757388054,0.6622210317928073,0.6328097095519263,44663.57368373871
82,0.6621744330548561,0.6621730364885682,0.6324229496047831,45216.94270014763
83,0.6641416789027081,0.6641857693793516,0.6344849003411199,45766.60033035278
84,0.6630961045221687,0.6632159419065423,0.6334075481923046,46316.95043849945
85,0.6642260238084599,0.6645471318865219,0.634617239879173,46863.70685195923
86,0.6632230689801921,0.663443845134853,0.6333567651655737,47412.848995923996
87,0.6635512986343906,0.6634645913784059,0.6338747089365484,47960.92565226555
88,0.6637568292134574,0.66386558985455,0.633776610674706,48507.51011681557
89,0.6647300983540994,0.6648121940678564,0.6345788816101178,49050.720687150955
90,0.6633067603858022,0.6632726072414593,0.6330874632995436,49598.023990154266
91,0.6634893127877567,0.6635850459301798,0.6338084669673658,50143.19676709175
92,0.6639016810642714,0.6638321481335036,0.6339789482161672,50688.30225729942
93,0.6629004460314799,0.662976581248035,0.6331613624294323,51233.830206394196
94,0.663902472346518,0.6638702352038461,0.6335430659136726,51783.074451208115
95,0.6655452376728004,0.6656352466408619,0.6351471752639286,52333.30602526665
96,0.6657679674505913,0.6661093230196469,0.6356823112060227,52886.5491104126
97,0.666000844934508,0.6660774288506344,0.6359308088809541,53441.488500118256
98,0.6665909499141766,0.666678151917089,0.6365224353458614,53996.487944841385
99,0.6638153411373797,0.6639055347187482,0.6330865962611157,54549.21018767357
100,0.665305962278308,0.6653447942132757,0.6344989867324472,55103.273664712906
101,0.6642087900811475,0.6643031268567733,0.6340847039636064,55653.993206977844
102,0.6671365435015172,0.6671135216490692,0.6370098943849212,56210.835142850876
103,0.6651912436908426,0.6652283653209382,0.6352475850368836,56769.47480678558
104,0.6660942708936086,0.6660511083750322,0.6358639889029624,57321.14556002617
105,0.6675454032070598,0.6675197850226222,0.6374009890827491,57874.66323828697
106,0.6687644143556536,0.6689187881354061,0.638927731411467,58422.08024573326
