1,0.0022528777598458186,0.006611494368313365,57.46855092048645
2,0.002277921445716928,0.006687643043412672,120.52211427688599
3,0.0022511458465371524,0.006606380302141296,177.68720722198486
4,0.0022524307716728646,0.006610826182899784,241.8951587677002
5,0.002250916618703925,0.0066072419547129856,313.11445140838623
6,0.0022531266950353832,0.006613403817873101,386.8032736778259
7,0.0022534406200655026,0.006611786061473967,447.85103607177734
8,0.0022532980081590125,0.006611046391996769,520.459835767746
9,0.00499342113553554,0.01309812866328399,582.3034913539886
10,0.0025358930293913075,0.007308506319912757,646.0918190479279
11,0.002566508451951549,0.00746226690995652,708.8871443271637
12,0.0026175587363435615,0.007581309886846631,768.4035277366638
13,0.0027290632072311215,0.007858888657855757,834.690390586853
14,0.004055605334377329,0.00843809482409912,896.0336878299713
15,0.0026187140417773492,0.007053409224728547,970.336804151535
16,0.0051176359942433445,0.010474269953902566,1032.6591033935547
17,0.005804096718144813,0.012340987135775569,1100.9255185127258
18,0.0028493734276206707,0.007568413828543062,1163.6821601390839
19,0.0020947874210836665,0.0061798450168243785,1224.9394898414612
20,0.007284246471770085,0.01236916070148142,1302.5839450359344
21,0.007601784846340397,0.012469427359163085,1366.2560338974
22,0.0065592133989196555,0.0103683850256793,1439.546945810318
23,0.009611286888099922,0.013037410467069153,1503.3061764240265
24,0.003741338904918274,0.008290905202577449,1566.9671473503113
25,0.0032107080026108205,0.007732634500742347,1632.799301624298
26,0.008063991311887281,0.012705794081419761,1694.6451404094696
27,0.008455123315143757,0.01288039622977118,1766.1688811779022
28,0.008141926614826742,0.012800032719068532,1828.4630756378174
29,0.006890358433969762,0.012162031320173917,1900.7671513557434
30,0.003408770416564623,0.010587195114391363,1963.3847970962524
31,0.0024226976009718943,0.007311036455881909,2027.7113733291626
32,0.003850367973430932,0.011311853832342858,2091.754743337631
33,0.0024444303834280736,0.007222832055673968,2152.3690094947815
34,0.0027304269129466204,0.008224659448788845,2221.418092250824
35,0.002629482108427278,0.007444047698767508,2283.4448738098145
36,0.0035020271909219176,0.009199920953157604,2358.844586133957
37,0.003548617392099785,0.009117220637557575,2421.268815755844
38,0.0029211247796319495,0.00788419449046821,2486.071637868881
39,0.00378381324340816,0.009531083812074705,2548.966589450836
40,0.0049242601141581185,0.012132453893248284,2610.8448944091797
41,0.0054805183939957034,0.012178051696120035,2685.7229704856873
42,0.0047081473022543945,0.01210771677736182,2748.2146196365356
43,0.0049097019954717274,0.012087091381091352,2814.0676498413086
44,0.0029267056127481373,0.008467253995751716,2887.973207950592
45,0.004886766313869455,0.012025181604450392,2950.0627250671387
46,0.002930476023228816,0.008178679324904502,3018.676978111267
47,0.0033532136720945916,0.009331963934665453,3081.2612721920013
48,0.0024754801642380897,0.007366367477450379,3144.511618614197
49,0.004646372892711181,0.012085545755232728,3220.4826538562775
50,0.003350671656987041,0.010222233821134635,3283.9562363624573
51,0.004078728956880382,0.011543035502483697,3350.474975824356
52,0.004227193769022642,0.01181171115473818,3423.1333010196686
53,0.00219872860801823,0.006650052281816653,3485.279805421829
54,0.004589150638750545,0.01198436428450927,3555.6179542541504
55,0.002920939229223382,0.008658262124476741,3625.2217693328857
56,0.002251606959862783,0.006615862779199492,3687.4178857803345
57,0.004429255073679019,0.012182118976494119,3753.5676901340485
58,0.003004757118889577,0.010575438861236868,3816.1123919487
59,0.002395136028257503,0.0075551336425937424,3878.2299280166626
60,0.0023576451583531516,0.007109120103256103,3953.6945877075195
61,0.005221602215831624,0.012370788500371117,4020.1379475593567
62,0.002363206055746234,0.0066834473961194345,4082.8546476364136
63,0.0022849316511851328,0.00664855983861684,4154.900230407715
64,0.005122151388834814,0.012414503245345493,4224.3216598033905
65,0.00257060821721187,0.0073900455378512015,4286.934689998627
66,0.002582273752913855,0.007595754897166788,4355.611189126968
67,0.0048685277269223505,0.012047542841726103,4427.9570100307465
68,0.004439453332848844,0.012080561165461988,4490.669770240784
69,0.004061409049456012,0.011805362300176455,4556.429489374161
70,0.0042085297741402345,0.011922116152041813,4632.071717739105
71,0.004004906609975388,0.011631084918749158,4695.523484706879
72,0.0038860914565840244,0.011603594896874023,4757.991205453873
73,0.003655145089341489,0.010973523716894196,4832.492341518402
74,0.00462365553238039,0.011898515065944342,4899.110054254532
75,0.004179062919099228,0.011617680397499438,4961.798637390137
76,0.00486862862836582,0.011821331134265494,5033.425085067749
77,0.0035728451417204117,0.011109271338010866,5102.8693170547485
78,0.004205336667848848,0.01183312808092629,5165.41122174263
79,0.0045612923993082356,0.012005996640211037,5233.729284524918
80,0.004651252696078185,0.0120603279665126,5305.801174163818
81,0.005034857363552599,0.01217622094309381,5368.572834253311
82,0.0022884029281279323,0.006825463958483521,5434.012609243393
83,0.002221877203788486,0.006623372144203738,5509.209524154663
84,0.005222202832421782,0.012231338080344253,5572.437461137772
85,0.005201965831635204,0.012190802426096688,5635.413713932037
86,0.005262073264536773,0.01217592711392636,5711.137155532837
87,0.003507111051118907,0.010510163617898078,5777.018231153488
88,0.004636281435043962,0.012016433522724112,5839.522910118103
89,0.004091673208066326,0.010003144011766591,5912.5486669540405
90,0.00542887381798727,0.012235476252088073,5982.366156101227
91,0.0021071620431842406,0.006275680656639487,6045.373203039169
92,0.005275352504812865,0.011554576298878065,6114.100294113159
93,0.0030947083962544783,0.008484217844944169,6187.563559770584
94,0.002108708398041753,0.006353000208681873,6250.882997274399
95,0.0017865755171315764,0.0052478324829234035,6315.422418355942
96,0.005052089546365886,0.011827677722204671,6398.969210386276
97,0.004696452242312496,0.011967331878059819,6467.927702903748
98,0.003779140380580005,0.011014237022895714,6530.898077249527
99,0.0041849958487391,0.011314821781206895,6600.990759372711
100,0.004419797520983378,0.011160478719189156,6672.864327907562
101,0.0035153551934584072,0.011096864741489743,6736.815178871155
102,0.004129037134438558,0.011929675897517217,6803.71813583374
103,0.004347831143355782,0.012142822417288372,6879.281941652298
104,0.004774592388614656,0.012286092284485612,6943.802494525909
105,0.004864015541476041,0.012023422866983772,7007.152964115143
106,0.001442221015372579,0.0040856140900771025,7082.525889873505
107,0.002438389029367342,0.0069458540329990145,7163.20921087265
108,0.0018526555440009057,0.005238035534183505,7227.1464211940765
109,0.0039021879927406003,0.011654550233962854,7291.401885032654
110,0.004155525254080195,0.011991377998488458,7368.379236936569
111,0.004340203582918475,0.012084301180685639,7434.763233423233
112,0.0046513931261296035,0.01224701804966817,7497.8767030239105
113,0.003973360840529905,0.01203295349840194,7570.933628320694
114,0.004264675081414042,0.012117410374572785,7641.357239246368
115,0.00500195649760596,0.012337960397816936,7704.731003522873
116,0.00495620420348591,0.012216013441898665,7774.112723350525
117,0.00452845426941922,0.012142747511224966,7847.617604970932
118,0.0046065887922741855,0.012044236165737588,7911.354667425156
119,0.004721579867158679,0.011868844123887452,7976.619680643082
120,0.004709176445749426,0.012234135348464672,8054.076721668243
121,0.004488317271494238,0.012177413657129035,8120.201361656189
122,0.0050227486971924215,0.012186505084633457,8183.472336292267
123,0.003010416503741945,0.007437677307116398,8257.02210521698
124,0.004753314051855582,0.011734731073171611,8326.366020917892
125,0.00246894715449679,0.006660783377665419,8389.638179063797
126,0.005293299252280834,0.012169075022984706,8459.787422418594
127,0.0049809580529603685,0.011893658474492825,8532.891715049744
128,0.004550304763243227,0.012106697854495321,8596.652939796448
129,0.004598280496807405,0.012165871962109337,8662.584432601929
130,0.004919017273905231,0.012253294378598501,8740.26891374588
131,0.0013832936014163033,0.0040755354230396406,8806.44641828537
132,0.005117207110484956,0.012205854856576985,8876.901305913925
133,0.00505574626706632,0.01187293804991532,8947.313558340073
134,0.00492137076766717,0.011623648020086915,9018.684389591217
135,0.0044147099944630746,0.01159131337009226,9082.170263051987
136,0.004485209987888921,0.01187852746493536,9149.2872672081
137,0.003927406510766514,0.011125503283298196,9225.319373130798
138,0.0044769316994568405,0.011497374827044134,9289.375112056732
139,0.004018614548698992,0.01071138059616439,9352.828093528748
140,0.003465813512510882,0.010625207378070402,9428.239884853363
141,0.0013556817057093571,0.004097566822037835,9496.177368164062
142,0.0016887566644560416,0.00454904726295311,9565.80501818657
143,0.003648526493544326,0.010988819971986833,9634.439141273499
144,0.0017962886229191918,0.0050238314779115925,9709.990367174149
145,0.0011562179025321915,0.0033895492898399016,9774.022465467453
146,0.0013928754841663262,0.00394914227920842,9846.549869537354
147,0.0020918364186335524,0.007366204234201665,9921.201005220413
148,0.0017412131573475895,0.005147418223974235,9991.272156476974
149,0.0012755503686606967,0.0038089104647740886,10054.910323858261
150,0.0019935375816241326,0.005904804903230117,10125.29957318306
151,0.0027375620647254405,0.006702115803271703,10198.163336277008
152,0.006052973748787174,0.01201765436015538,10261.883472681046
153,0.005656904293166211,0.011789428353417708,10328.659430980682
154,0.002207401733678981,0.006539496865303443,10405.531995773315
155,0.00523915533385902,0.011530362827356084,10471.399496078491
156,0.005455186229606615,0.012225045198116867,10535.524218320847
157,0.0051437746842999755,0.01194105381886862,10610.895416975021
158,0.001209844733128316,0.0035938708259993196,10679.869031190872
159,0.005064309211554106,0.012156858390211946,10743.464191436768
160,0.00452783806779208,0.01143598395269127,10814.444143772125
161,0.004409033207465217,0.011328083904689316,10887.162991285324
162,0.004493037105771677,0.011447449607812238,10950.768035173416
163,0.003655552654128087,0.008538743401398012,11018.595244646072
164,0.004641237412083123,0.010695525695220354,11094.309016942978
165,0.0026941351449173696,0.008671709660726338,11158.578353643417
166,0.002383566516106799,0.007841466403732471,11222.676360607147
167,0.0025475454552303877,0.008187479287069296,11299.56013059616
168,0.004763675465602401,0.011986614348174343,11367.408201217651
169,0.0028026483845607344,0.008302989995252488,11431.676250219345
170,0.0030194202744285793,0.008874448991811095,11503.443860769272
171,0.004399757518736404,0.01138401198215777,11577.738898277283
172,0.0031894381078009697,0.010676422453435214,11641.299463033676
173,0.0032125420576618858,0.010789673756780548,11707.98533463478
174,0.002866600513045719,0.009936352633944203,11783.35948061943
175,0.0020910700001853743,0.0070130126002777345,11847.631602048874
176,0.0026253896946857296,0.009312896230821648,11912.071573972702
177,0.002873891038476221,0.009974018275351633,11988.346526622772
178,0.003284032098020089,0.010882850066001919,12056.19138288498
179,0.0034243324575016555,0.010824280594165897,12119.705160140991
180,0.0037674617386069106,0.011366380081570527,12192.033007383347
181,0.0035462465283339203,0.010948236759619197,12262.264384746552
182,0.002825416840756598,0.00828081223369544,12325.591671705246
183,0.0018736606975278103,0.004394292561533197,12394.254756689072
184,0.003348776923172977,0.009982132810170805,12467.643858671188
185,0.002170759572172238,0.005372026850576548,12531.189973831177
186,0.0018367371264576278,0.004827740393508198,12596.740154504776
187,0.0018229799526648335,0.004555831838107899,12674.108316659927
188,0.0017111895167173914,0.004252762030522791,12739.57266831398
189,0.002034287479962742,0.005045124633853049,12802.71544456482
190,0.003975577064738475,0.011312067301587635,12876.720052957535
191,0.003918313399495876,0.011331575408992448,12946.026252031326
192,0.00400783568346276,0.011261538702980141,13009.500698328018
193,0.0017738727483743652,0.004136449384225286,13079.175482273102
194,0.0026169606378207977,0.0064370696749408655,13151.884902238846
195,0.002192929921481666,0.005242608693387289,13215.624521255493
196,0.003991681936547222,0.011126674832790102,13281.91090965271
197,0.0016686087757915686,0.003872213827563277,13359.39207315445
198,0.0018568622644928392,0.004524230448171426,13425.069812059402
199,0.0019478644893585516,0.006312394278779143,13488.089318752289
200,0.0018216870653008312,0.005213582747095781,13562.100425958633
201,0.001693452965311273,0.004216286972167612,13632.571456432343
202,0.0017283677072769878,0.004582579688776528,13695.987457036972
203,0.001769684557905338,0.003926968552552904,13765.558253288269
204,0.003524849628214688,0.009641672391292395,13839.685180425644
205,0.004854066449368795,0.011385509374670411,13903.5025806427
206,0.0021440872388608185,0.006070298128463211,13968.680897951126
207,0.003953880424422234,0.01114472017845098,14046.824749231339
208,0.0020475140085573318,0.00695392581652577,14113.573275566101
209,0.0018300407429313239,0.0044702403974819374,14176.644042491913
210,0.002083236464174829,0.007457456853536505,14249.403011798859
211,0.0016183619460639078,0.0035148118629457583,14319.893908500671
212,0.001903919988496639,0.00584259006366799,14383.367608308792
213,0.0018345062182454823,0.005028285492877873,14452.513484239578
214,0.0018838312669868956,0.005922010044412777,14526.448359966278
215,0.0017584195552412518,0.004332320083666733,14590.478406190872
216,0.0017651917324066756,0.0044931492078323755,14655.024861335754
217,0.001765825975515694,0.004315567205474192,14732.364996671677
218,0.0016785383271033958,0.004041168596086158,14798.708939552307
219,0.002361972503733572,0.008755431451488344,14861.917136907578
220,0.0019555631636726397,0.005908658025861628,14935.333961725235
221,0.002218350811524361,0.007856288802224914,15005.147957801819
222,0.002186666636236848,0.00816711320086096,15068.59047794342
223,0.001903310904778503,0.006103330821006946,15138.430851221085
224,0.004496430451139781,0.011947045294408848,15212.25628376007
225,0.004560966289267168,0.01177865260881579,15275.902602434158
226,0.0024776240062781593,0.005858195591669102,15340.613980054855
227,0.0020351576583167315,0.005393379226634887,15416.957561731339
228,0.0017103725217220518,0.004003925634828997,15482.789946317673
229,0.00179136513634509,0.004395739838543921,15547.14095878601
230,0.001754061521386044,0.003742401473930735,15620.211638450623
231,0.0017765176417663718,0.003932507791560701,15689.520443677902
232,0.0017668697632871129,0.00409789861292478,15752.880105018616
233,0.0015862738066137162,0.0032155011001631303,15822.536437511444
234,0.001680107299167774,0.0040002977472763015,15895.497429132462
235,0.001812344403199322,0.004197332174422715,15959.007991313934
236,0.0016282486281317592,0.0038322220480699106,16024.899024009705
237,0.0016378893097079884,0.003832341282755242,16101.618975877762
238,0.0016356900986504864,0.004032147949427223,16166.715566635132
239,0.0013987882033400009,0.0027274203305956055,16229.705789804459
240,0.0018050875319357963,0.0041521950794691275,16303.851393699646
241,0.0017390736820626779,0.003568862221776006,16371.541104316711
242,0.0017883888581698222,0.004580241965958925,16434.514525175095
243,0.0017867629349904942,0.004337155929870189,16505.255489826202
244,0.0016864954771430164,0.0034781103829685267,16576.178477048874
245,0.0017584566796426601,0.004126917669024775,16639.93477988243
246,0.001641420892056859,0.0031465008559556484,16708.37455701828
247,0.0017164820425163447,0.0035267676090222607,16782.974904298782
248,0.002829979419751916,0.009553628513892836,16846.93137359619
249,0.0014446282544678514,0.003228192064763918,16910.60357093811
250,0.0037049792765534357,0.010112297430866682,16987.37451314926
251,0.003518016664385967,0.011304241377796249,17054.66427731514
252,0.0034250626889676746,0.011314107741980757,17118.00590324402
253,0.0024816622894015886,0.008464476732211653,17190.04110646248
254,0.0031464520415243015,0.010374704918210667,17260.082402706146
255,0.0018006434316658183,0.0049595847508326655,17323.868138313293
256,0.00232884186433543,0.006532546291946498,17392.853203058243
257,0.0020622982806147746,0.006323184332852608,17467.585185050964
258,0.0018386826222077234,0.005447119869088724,17531.518290519714
259,0.001768815442663514,0.004350150701222132,17596.024183750153
260,0.001684443879866998,0.003507396726411275,17672.57303237915
261,0.0018881639139960251,0.005709775370323786,17738.68978714943
262,0.0014854876578440626,0.0030308995261168065,17802.115302324295
263,0.001642117055361249,0.0038351605341809406,17875.358258724213
264,0.0017740665982676261,0.0046123150230072945,17945.840543031693
265,0.0017577462967092998,0.00419230733627707,18009.28436231613
266,0.001579773171659574,0.003573804916293953,18078.460871219635
267,0.0019274431237651796,0.005861827239160736,18151.90290904045
268,0.001755895542861253,0.0038849085306695494,18215.217494010925
269,0.0017027879382302909,0.0032007121824849747,18280.942377328873
270,0.0016000098811420219,0.003151749673282606,18357.520931959152
271,0.001820275066582615,0.004713934827863129,18421.96344923973
272,0.0017438662400349827,0.003378710559449808,18485.00868844986
273,0.0018957801671228292,0.005243609788274704,18559.729903936386
274,0.0018178840210999496,0.004553213961137052,18627.330424547195
275,0.0017903768527595654,0.00401407680583283,18690.357040643692
276,0.0017806547512946493,0.003936603951952628,18761.79186487198
277,0.0017355018080157136,0.003773555323416464,18832.74610733986
278,0.0017575708323310465,0.004193187351822874,18895.967641353607
279,0.0015022605535142093,0.0031113030231275703,18963.72567629814
280,0.0017929569954699307,0.004384411925638388,19037.81563973427
281,0.0012904136563675849,0.0028856203498472694,19101.27270770073
282,0.004378467749783704,0.011978392340353954,19165.83622789383
283,0.0015521528054670023,0.003497581024350347,19241.56261754036
284,0.0016633756971467788,0.004184662106335252,19307.38546395302
285,0.0018757262216747704,0.004900043879099418,19370.620012044907
286,0.001994909735762076,0.006381658402427227,19443.893797159195
287,0.001829385603297055,0.004500400803249365,19513.150233268738
288,0.002091735642393609,0.006761230176697292,19576.365169286728
289,0.0019364917834328785,0.004983697093873173,19646.625198602676
290,0.0021587789605403414,0.007141653571956918,19719.487404823303
291,0.00188934336678323,0.005925076243512627,19782.94708800316
292,0.0019449783289178229,0.00549258900308169,19849.182932138443
293,0.0017746671095375227,0.004201111521014251,19927.332614421844
294,0.0017577493317003532,0.004143929943605432,19993.410592556
295,0.002024177021208355,0.0067942684943061915,20056.841128587723
296,0.0018734506463964613,0.0048190511040247215,20130.918162584305
297,0.00175321308822905,0.004781952624906022,20200.525607585907
298,0.002273548327158863,0.008707271231349714,20263.889799118042
299,0.00210749163463959,0.0068682360778939255,20333.49523949623
300,0.0021071773642218337,0.007652851274364347,20406.41902399063
301,0.0021132107733155903,0.007738482567219413,20469.9235060215
302,0.001980654102787582,0.0063578857984720955,20535.481686592102
303,0.0017748358145710749,0.004537649242589016,20610.87023472786
304,0.0026480311906831567,0.010121603327514364,20674.94030714035
305,0.001917603836099616,0.005291541920852482,20737.60343313217
306,0.0025218482883195286,0.009598858276751325,20812.553539276123
307,0.002139252397072769,0.007405272172530915,20879.503794431686
308,0.002188236344146487,0.008230230663759407,20942.602725744247
309,0.0017405549557205154,0.0037951154438999163,21014.13129425049
310,0.001844248048740065,0.004843779850982746,21084.455301761627
311,0.0026172907235692856,0.009766704626691925,21147.68815612793
312,0.0026812439613717385,0.010110936730929831,21216.63810324669
313,0.002393681748517686,0.009142107395932181,21289.53625893593
314,0.00246953607920538,0.009438024381014511,21353.130852222443
315,0.0025899253404947946,0.009923413986269253,21419.26505637169
316,0.0025094707088808067,0.009596514481567614,21496.09618806839
317,0.0018203297568363658,0.004548986553925994,21561.86445736885
318,0.0017736828215637141,0.004364345844021688,21624.75063943863
319,0.001873405717554536,0.0046113613167452884,21698.12938642502
320,0.0014834101775251906,0.002895333577946684,21767.334278821945
321,0.0020597962859678852,0.006666258062231717,21830.534396648407
322,0.001995255306252334,0.006097538335733893,21900.96776485443
323,0.001732615683933589,0.004109796901389313,21973.53503537178
324,0.0016053848017013974,0.003320844451600011,22037.063673973083
325,0.0016900047689679687,0.003844924299576765,22103.554624795914
326,0.0017805077923569719,0.00458911151319987,22178.954913139343
327,0.0024854472892992417,0.009539707930610451,22242.840802669525
328,0.002740541388139993,0.010167751529295473,22306.029517173767
329,0.0031619212386644517,0.0109285147106374,22380.718162059784
330,0.001726634596256723,0.0036774336929646574,22448.293659687042
331,0.0024017635640118866,0.009233032534078287,22511.398530960083
332,0.002106263027473633,0.007346561152839213,22583.466754436493
333,0.001914958894028571,0.005502388476220607,22653.38121342659
334,0.0017518223206391553,0.003911180695241798,22716.918873786926
335,0.0017983343698913866,0.0037211976386995085,22785.781663656235
336,0.001382262644444747,0.002776071087848114,22859.129155158997
337,0.0016937549993379104,0.0036086915183910755,22922.620589256287
338,0.0017536750648521936,0.004027444542027847,22987.761397838593
339,0.0017347914659184625,0.003624999108591844,23064.84264397621
340,0.00173424705878561,0.0037034068994338523,23130.16427206993
341,0.0017643588116453429,0.004028036212070688,23193.15355181694
342,0.0017952254014431534,0.004571079244801124,23267.054183244705
343,0.0017315939161319895,0.0038409293185147297,23336.26303958893
344,0.0015613862784181656,0.003022999778979385,23399.555012702942
345,0.0017035940579103164,0.003639476762921811,23469.304537057877
346,0.001714575284994226,0.003636991719698356,23540.65512251854
347,0.001627211641353639,0.003175926605200891,23604.08537197113
348,0.0017068371003629804,0.003554063398721706,23670.456515550613
349,0.0017236617787458682,0.003692038214188761,23745.73742747307
350,0.002127089193693253,0.00637228328372578,23809.73242211342
351,0.00247197269358718,0.00812454265786483,23872.982483386993
352,0.001750845263008857,0.003864853899843875,23948.911566972733
353,0.0018004256126904767,0.004341402730295556,24016.172083854675
354,0.0018113636466527215,0.004535481819945703,24079.50225520134
355,0.0018241064788713276,0.003749342031609991,24151.803505420685
356,0.0017734224774545743,0.004197700319779976,24222.35872721672
357,0.0019402787199656745,0.0057494066422971385,24285.85474228859
358,0.0018470020403841888,0.004650784417937744,24354.496233701706
359,0.0017933798578033565,0.004187985575341475,24429.33088493347
360,0.001802667234409263,0.004148097059152293,24493.093897342682
361,0.001750203830775869,0.003886201663907656,24557.216918706894
362,0.0017466181852322197,0.003677002137600658,24633.85068297386
363,0.0017345670679305314,0.003633931124525605,24699.91301870346
364,0.0016108417108097399,0.0032146906673988953,24763.132705926895
365,0.0017589460301160834,0.003954508834233046,24835.74906229973
366,0.0017438726243863417,0.003797174456241316,24904.698766708374
